Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
C.J. Miles,SG/SF,TOR,@ MIL,27,111.00,3200,0,13,9.0,0.6,0.63,22.56,12.99,5.13,1.77,18.2,5.1,14.4,4.90,2.71,2.71,100,,43,0.8,,,,
Thabo Sefolosha,SF/PF,UTA,@ DET,6,105.75,3200,0,23.8,8.8,0.4,0.79,28.29,15.81,6.79,5.71,12.0,2.2,11.2,13.00,10.17,10.17,100,,23,3.2,,9,13.75,4.3
Tony Snell,SG/SF,MIL,vs TOR,5,116.00,3200,1.8,23.3,12.2,0.8,0.69,24.75,9.35,6.15,4.58,13.8,5.2,17.7,17.64,10.99,10.99,100,,50,3.4,,13,4.00,1.3
Solomon Hill,SF/PF,NOP,@ CLE,21,115.50,3200,0.3,22.2,11.8,1.3,0.55,19.81,8.49,6.25,4.29,9.1,3.7,21.5,18.18,9.67,9.67,100,,47,3,,4,-0.50,
Meyers Leonard,PF/C,POR,vs HOU,12,109.25,3200,0,28.1,13.3,1.1,0.95,34.35,17.33,8.63,7.51,16.4,4.0,14.0,15.60,10.83,10.83,100,,35,3.4,,14,12.00,3.8
Salah Mejri,C,DAL,@ PHI,10,110.25,3200,0,9.3,6.6,0.5,0.93,33.67,24.93,4.64,0,14.6,1.8,7.1,0.00,0.00,0.00,100,,30,0,,,,
Patrick McCaw,SG/SF,CLE,vs NOP,13,106.50,3200,5.7,6.6,5.8,1.0,0.32,11.50,0.50,0.25,0.27,13.3,3.5,18.0,19.74,6.10,6.10,100,,0,1.9,,17,3.25,1
Ante Zizic,C,CLE,vs NOP,16,106.50,3200,0,12.4,9.2,0.5,0.85,30.82,19.90,6.18,0,21.7,3.2,10.8,0.00,0.00,0.00,100,,33,0,,,,
Jordan Bell,PF/C,GSW,@ SAC,15,122.75,3200,0,21.8,10.3,1.3,0.87,31.23,14.35,7.76,3.03,11.5,2.2,11.8,7.60,6.30,6.30,100,,25,2,,8,2.50,0.8
Sterling Brown,SG/SF,MIL,vs TOR,18,116.00,3200,0,23.7,11.2,1.0,0.75,27.07,10.36,7.15,3.69,15.4,4.4,14.9,12.83,9.44,9.44,100,,36,3,,14,15.00,4.7
Zach Collins,PF/C,POR,vs HOU,12,109.25,3200,0,24.5,15.7,0.9,0.84,30.14,11.41,7.02,4.9,17.1,5.4,18.7,15.45,10.43,10.43,100,,55,3.3,,13,11.25,3.5
Harry Giles,PF/C,SAC,vs GSW,3,115.75,3200,1.6,31.2,12.1,1.2,1.13,40.69,19.12,8.46,7.14,23.0,5.0,10.7,13.44,14.30,14.30,100,,30,4.5,,12,11.50,3.6
Jevon Carter,PG/SG,MEM,@ SAS,12,97.75,3200,0,18,7.6,1.2,0.58,21.12,9.52,6.49,2.39,16.9,4.0,13.0,9.05,5.00,5.00,100,,15,1.6,,23,20.25,6.3
Bruce Brown Jr.,PG/SG,DET,vs UTA,10,102.75,3200,4.8,25.9,11.6,1.1,0.62,22.30,11.06,6.03,6.96,13.0,4.7,18.8,22.66,13.85,13.85,100,,48,4.3,Y,35,24.25,7.6
Dirk Nowitzki,PF/C,DAL,@ PHI,13,110.25,3100,0,9.1,6.8,0.2,0.72,25.86,16.67,4.57,0,21.0,4.4,9.5,0.00,0.00,0.00,100,,33,0,,,,
Jose Calderon,PG,DET,vs UTA,3,102.75,3100,1,24.3,9.4,2.8,0.62,22.19,10.77,6.65,5.73,10.8,3.1,15.2,19.14,11.02,11.02,100,,29,3.6,,23,9.25,3
Omri Casspi,SF/PF,MEM,@ SAS,17,97.75,3100,0,15.1,10.9,0.8,0.92,33.08,17.33,7.56,0,18.8,3.5,11.9,0.00,0.00,0.00,100,,31,0,,,,
Jon Leuer,PF/C,DET,vs UTA,21,102.75,3100,1.4,21.9,8.6,0.4,0.79,28.50,16.85,5.85,6.16,16.3,3.0,10.9,13.17,10.17,10.17,100,,32,3.3,,10,2.50,0.8
Nik Stauskas,SG/SF,POR,vs HOU,17,109.25,3100,0,22,11.5,1.4,0.72,26.07,10.62,7.29,3.36,17.6,5.3,15.9,11.40,7.46,7.46,100,,37,2.4,,,,
Nene Hilario,C,HOU,@ POR,20,108.25,3100,4.6,20,11.2,0.7,0.80,28.84,12.82,4.40,5.23,13.3,3.4,14.0,14.70,11.17,11.17,100,,61,3.6,,13,7.25,2.3
Dante Cunningham,SF/PF,SAS,vs MEM,10,105.75,3100,0,16.8,12.4,1.0,0.66,23.76,10.60,8.38,0,11.2,3.1,18.8,0.00,0.00,0.00,100,,32,0,,8,3.50,1.1
Quinn Cook,PG,GSW,@ SAC,29,122.75,3100,0,21.8,14.8,1.8,0.90,32.34,15.08,10.89,0,20.0,6.8,16.5,0.00,0.00,0.00,100,,26,0,,10,15.50,5
Yogi Ferrell,PG/SG,SAC,vs GSW,8,115.75,3100,2.8,28.2,10.7,1.5,0.83,29.66,23.69,7.24,10.27,18.4,4.7,12.9,15.60,13.68,13.68,100,,32,4.4,,17,12.75,4.1
Thon Maker,PF/C,MIL,vs TOR,25,116.00,3100,1.6,23.9,11.2,0.5,0.90,32.62,14.31,6.37,5.22,15.6,4.1,12.4,13.14,11.17,11.17,100,,43,3.6,,,,
Cheick Diallo,PF/C,NOP,@ CLE,11,115.50,3100,0,15.9,10.0,0.3,1.03,37.07,22.76,7.97,0,14.5,2.4,9.7,0.00,0.00,0.00,100,,20,0,,9,8.25,2.7
David Nwaba,SG/SF,CLE,vs NOP,13,106.50,3100,0,14.6,12.4,0.7,0.75,26.97,10.50,7.32,0,15.9,4.8,16.5,0.00,0.00,0.00,100,,41,0,,,,
Chris Boucher,PF/C,TOR,@ MIL,28,111.00,3100,0,10.1,8.8,0.0,1.73,61.76,48.47,5.05,0,30.3,2.4,5.1,0.00,0.00,0.00,100,,43,0,,,,
Royce O'Neale,SF,UTA,@ DET,6,105.75,3100,0,21.6,10.5,1.2,0.66,24.00,13.07,7.30,3.59,13.2,3.5,15.8,9.90,6.96,6.96,100,,30,2.2,,8,2.50,0.8
Jaron Blossomgame,SF/PF,CLE,vs NOP,16,106.50,3100,0,25.7,11.6,0.5,0.64,22.95,11.47,9.19,3.93,11.9,4.0,18.2,12.35,7.29,7.29,100,,21,2.4,,,,
Jonah Bolden,PF,PHI,vs DAL,14,116.25,3100,7.7,33,8.6,0.4,0.80,29.04,19.33,7.23,13.42,13.2,2.6,10.7,25.00,18.50,18.50,100,,16,6,Y,29,30.25,9.8
Landry Shamet,PG/SG,PHI,vs DAL,14,116.25,3100,0.2,23.4,12.7,0.9,0.64,22.89,10.40,6.63,4.81,15.1,6.1,20.0,16.66,10.10,10.10,100,,48,3.3,,24,12.25,4
Jalen Brunson,PG,DAL,@ PHI,19,110.25,3100,2.1,32.3,11.5,1.9,0.71,25.47,15.44,8.64,8.9,16.4,5.4,16.2,20.74,15.04,15.04,100,,25,4.9,,26,41.75,13.5
Chandler Parsons,SF/PF,MEM,@ SAS,17,97.75,3000,0,13.8,9.8,0.7,0.64,23.09,13.38,6.91,0,19.4,5.7,15.3,0.00,0.00,0.00,100,,29,0,,,,
Wesley Johnson,SG/SF,NOP,@ CLE,21,115.50,3000,0,13,9.1,0.7,0.59,21.24,10.96,6.49,0,11.1,3.4,15.5,0.00,0.00,0.00,100,,29,0,,,,
Channing Frye,PF/C,CLE,vs NOP,23,106.50,3000,1.4,18.3,6.7,0.3,0.74,26.67,31.29,4.83,10.36,20.1,3.1,9.0,11.92,8.68,8.68,100,,28,2.9,,20,13.50,4.5
Carmelo Anthony,SF/PF,HOU,@ POR,12,108.25,3000,0,20.1,23.8,0.5,0.81,29.08,8.50,10.04,0,20.5,12.1,29.4,0.00,0.00,0.00,100,,58,0,,,,
Brandon Knight,PG/SG,HOU,@ POR,30,108.25,3000,0,11,3.9,0.6,0.41,14.88,10.96,3.29,2.98,17.8,3.5,9.4,9.80,4.40,4.40,100,,16,1.5,,13,7.50,2.5
Zach Randolph,PF/C,SAC,vs GSW,3,115.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Joakim Noah,C,MEM,@ SAS,3,97.75,3000,0,12.9,10.4,1.1,0.87,31.35,11.22,5.39,0.97,21.1,3.4,11.9,3.10,2.10,2.10,100,,48,0.7,,7,3.00,1
J.R. Smith,SG/SF,CLE,vs NOP,13,106.50,3000,0,21.6,14.2,1.9,0.71,25.49,13.76,10.80,0,18.9,7.2,20.1,0.00,0.00,0.00,100,,24,0,,,,
Amir Johnson,PF/C,PHI,vs DAL,6,116.25,3000,0,11.8,9.1,1.2,0.97,34.81,14.42,5.89,0,17.3,2.7,9.4,0.00,0.00,0.00,100,,35,0,,,,
Jason Smith,PF/C,MIL,vs TOR,25,116.00,3000,0,11.8,9.5,0.8,0.94,33.69,10.28,5.90,0,17.3,3.0,10.1,0.00,0.00,0.00,100,,38,0,,,,
Ben McLemore,SG/SF,SAC,vs GSW,24,115.75,3000,0,9.6,5.7,0.3,0.72,25.78,16.64,4.80,0,17.9,3.2,7.9,0.00,0.00,0.00,100,,16,0,,11,7.00,2.3
Kosta Koufos,PF/C,SAC,vs GSW,19,115.75,3000,0,13.6,13.0,1.0,0.96,34.45,13.53,5.39,1.22,14.9,3.8,13.5,3.24,2.84,2.84,100,,59,0.9,,,,
Ian Clark,PG/SG,NOP,@ CLE,22,115.50,3000,0,15.6,8.3,1.3,0.59,21.13,18.16,5.67,3.53,14.6,4.1,14.1,7.00,4.21,4.21,100,,32,1.4,,7,14.50,4.8
Glenn Robinson III,SF/PF,DET,vs UTA,13,102.75,3000,0,10.7,8.4,0.5,0.54,19.36,9.35,5.33,0,12.8,4.3,15.6,0.00,0.00,0.00,100,,37,0,,,,
Ekpe Udoh,C,UTA,@ DET,17,105.75,3000,0,11.5,5.6,0.4,0.95,34.60,38.80,5.77,0,13.7,1.2,5.9,0.00,0.00,0.00,100,,0,0,,6,3.25,1.1
Michael Carter-Williams,PG,HOU,@ POR,30,108.25,3000,0,14.1,9.1,1.3,1.00,36.06,21.24,7.06,0,26.9,3.8,9.1,0.00,0.00,0.00,100,,22,0,,,,
John Henson,C,CLE,vs NOP,23,106.50,3000,0,15.6,16.0,1.0,1.19,42.94,11.94,7.80,0,18.5,4.8,13.4,0.00,0.00,0.00,100,,51,0,,,,
Quincy Pondexter,SF,SAS,vs MEM,1,105.75,3000,0,10.8,5.6,0.6,0.81,29.34,21.58,5.42,0,13.8,1.3,6.9,0.00,0.00,0.00,100,,3,0,,2,4.00,1.3
Jarnell Stokes,PF,MEM,@ SAS,4,97.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Lorenzo Brown,PG,TOR,@ MIL,6,111.00,3000,0,13.2,6.8,1.1,0.77,27.64,14.66,6.61,0,14.3,3.0,8.8,0.00,0.00,0.00,100,,3,0,,,,
Christian Wood,PF/C,MIL,vs TOR,25,116.00,3000,0,12.8,8.0,0.3,1.33,48.00,23.44,6.40,0,28.4,2.8,6.0,0.00,0.00,0.00,100,,20,0,,,,
Pat Connaughton,SG/SF,MIL,vs TOR,18,116.00,3000,0,17.3,16.6,2.1,0.89,32.15,9.80,8.63,0,15.2,5.7,18.6,0.00,0.00,0.00,100,,48,0,,,,
Raulzinho Neto,PG,UTA,@ DET,27,105.75,3000,0,13.3,9.3,1.9,0.95,34.27,17.68,6.63,0,17.1,3.0,9.8,0.00,0.00,0.00,100,,29,0,,12,6.00,2
Damion Lee,SG/SF,GSW,@ SAC,28,122.75,3000,0,13.4,8.6,0.2,0.71,25.47,14.57,6.72,0,17.5,3.6,12.1,0.00,0.00,0.00,100,,22,0,,,,
Demetrius Jackson,PG,PHI,vs DAL,14,116.25,3000,1.9,20.7,6.3,0.8,0.94,33.98,17.89,5.36,5.42,17.9,2.5,6.7,10.90,9.97,9.97,100,,15,3.3,,,,
Jalen Jones,SF/PF,CLE,vs NOP,13,106.50,3000,0.2,22.9,8.0,0.4,0.71,25.93,16.49,6.48,6.6,14.5,2.9,11.2,14.40,9.92,9.92,100,,19,3.3,,28,25.75,8.6
Henry Ellenson,PF/C,DET,vs UTA,21,102.75,3000,0,3.2,12.9,0.5,1.03,37.08,9.96,1.62,0,22.7,5.0,12.5,0.00,0.00,0.00,100,,0,0,,,,
Damian Jones,C,GSW,@ SAC,22,122.75,3000,0,11.4,13.8,1.2,0.81,29.13,7.92,5.71,0,10.7,3.1,17.1,0.00,0.00,0.00,100,,59,0,,,,
Georges Niang,SF/PF,UTA,@ DET,17,105.75,3000,0,10.5,6.0,0.5,0.91,32.63,27.99,5.25,0,18.4,2.4,6.6,0.00,0.00,0.00,100,,13,0,,,,
Troy Williams,SF/PF,SAC,vs GSW,29,115.75,3000,3,27.8,12.5,0.6,0.78,28.12,18.66,7.10,9.16,15.2,4.8,16.1,17.68,13.61,13.61,100,,43,4.5,,,,
Wade Baldwin,PG/SG,POR,vs HOU,17,109.25,3000,0,8.3,4.0,0.8,0.71,25.52,21.75,4.15,0,25.3,2.0,5.6,0.00,0.00,0.00,100,,0,0,,,,
Andrew Harrison,PG,NOP,@ CLE,10,115.50,3000,0,13.9,7.3,1.4,0.67,23.90,18.91,6.95,0,17.2,3.1,10.9,0.00,0.00,0.00,100,,5,0,,,,
Marquese Chriss,PF/C,HOU,@ POR,20,108.25,3000,0,6.3,4.1,0.3,0.72,26.05,16.00,3.13,0,21.1,2.2,5.7,0.00,0.00,0.00,100,,24,0,,,,
Jake Layman,SF/PF,POR,vs HOU,2,109.25,3000,0,27.4,10.1,0.3,0.72,25.90,13.54,7.86,7.45,14.9,4.1,14.1,19.80,11.68,11.68,100,,22,3.9,,22,14.00,4.7
Malachi Richardson,SG/SF,TOR,@ MIL,29,111.00,3000,0,6.5,2.5,0.0,0.47,16.96,13.78,3.24,0,14.2,1.4,5.3,0.00,0.00,0.00,100,,0,0,,,,
Skal Labissiere,PF/C,SAC,vs GSW,3,115.75,3000,0,9.7,6.7,0.4,0.71,25.76,18.31,4.84,0,16.6,2.6,9.4,0.00,0.00,0.00,100,,28,0,,,,
Dejounte Murray,PG,SAS,vs MEM,16,105.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyler Cavanaugh,PF,UTA,@ DET,17,105.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Ben Moore,PF,SAS,vs MEM,10,105.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Ivan Rabb,PF/C,MEM,@ SAS,4,97.75,3000,0,10.1,7.4,0.8,1.07,38.49,13.16,5.06,0,19.9,1.9,6.9,0.00,0.00,0.00,100,,32,0,,1,0.00,
Justin Patton,C,PHI,vs DAL,21,116.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Frank Jackson,PG/SG,NOP,@ CLE,22,115.50,3000,0,10.8,6.1,0.5,0.52,18.63,14.22,5.39,0,16.0,3.8,11.8,0.00,0.00,0.00,100,,12,0,,18,18.25,6.1
Markelle Fultz,PG/SG,PHI,vs DAL,14,116.25,3000,0,14.3,19.2,3.1,0.86,30.80,9.92,7.17,0,19.1,8.2,22.4,0.00,0.00,0.00,100,,63,0,,,,
Caleb Swanigan,PF/C,POR,vs HOU,12,109.25,3000,0,14.7,6.7,0.4,0.80,28.40,16.99,7.35,0,14.5,2.4,8.4,0.00,0.00,0.00,100,,0,0,,,,
Frank Mason III,PG/SG,SAC,vs GSW,8,115.75,3000,0,17.2,12.1,2.8,0.92,33.06,13.36,8.61,0,19.8,4.7,13.1,0.00,0.00,0.00,100,,29,0,,,,
Alfonzo McKinnie,SF/PF,GSW,@ SAC,18,122.75,3000,0,23,11.6,0.4,0.82,29.44,13.44,7.56,3.58,16.1,4.5,14.2,9.60,7.84,7.84,100,,35,2.6,,8,3.75,1.3
Tony Bradley,C,UTA,@ DET,17,105.75,3000,0,0,3.3,0.0,0.37,13.00,0.00,0.00,0,18.4,3.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG,UTA,@ DET,8,105.75,3000,0,4,2.0,0.5,0.31,11.08,8.00,2.00,0,14.4,1.5,6.5,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Morris,SG,MIL,vs TOR,18,116.00,3000,0,8.6,6.6,1.0,0.94,33.75,12.78,4.28,0,19.6,2.5,7.0,0.00,0.00,0.00,100,,35,0,,,,
Anfernee Simons,PG/SG,POR,vs HOU,18,109.25,3000,0,8.2,3.5,0.3,0.49,17.79,13.82,4.08,0,21.1,3.0,7.2,0.00,0.00,0.00,100,,0,0,,,,
Gary Trent Jr.,SG,POR,vs HOU,18,109.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jordan Loyd,PG/SG,TOR,@ MIL,6,111.00,3000,0,12.5,6.8,0.3,1.19,42.88,10.42,6.25,0,16.4,1.0,5.7,0.00,0.00,0.00,100,,8,0,,,,
Jacob Evans III,SG/SF,GSW,@ SAC,29,122.75,3000,0,4.7,2.2,0.6,0.48,16.81,25.74,2.34,0,15.1,1.2,4.6,0.00,0.00,0.00,100,,0,0,,,,
Marcus Derrickson,SF,GSW,@ SAC,18,122.75,3000,0,3.8,2.1,0.0,0.46,16.04,16.87,1.92,0,20.1,1.4,4.6,0.00,0.00,0.00,100,,9,0,,,,
Lonnie Walker IV,PG/SG,SAS,vs MEM,16,105.75,3000,0,0,4.8,0.0,0.96,34.20,0.00,0.00,0,18.1,2.0,5.0,0.00,0.00,0.00,100,,0,0,,,,
Drew Eubanks,PF/C,SAS,vs MEM,16,105.75,3000,0,9.5,5.1,0.1,1.04,37.85,12.76,4.77,0,17.6,1.6,4.9,0.00,0.00,0.00,100,,6,0,,2,2.00,0.7
Chimezie Metu,PF/C,SAS,vs MEM,16,105.75,3000,0,10.5,5.7,0.6,0.98,34.97,26.38,5.25,0,21.0,2.3,5.8,0.00,0.00,0.00,100,,8,0,,,,
Trevon Bluiett,SG/SF,NOP,@ CLE,10,115.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kenrich Williams,SG/SF,NOP,@ CLE,21,115.50,3000,0,5.3,2.5,0.0,0.49,17.65,23.43,2.65,0,13.0,1.4,5.1,0.00,0.00,0.00,100,,0,0,,,,
Shake Milton,PG/SG,PHI,vs DAL,14,116.25,3000,0,11.5,6.5,0.8,1.18,42.55,33.40,5.76,0,16.0,2.3,5.5,0.00,0.00,0.00,100,,11,0,,11,13.00,4.3
Zhaire Smith,SG/SF,PHI,vs DAL,14,116.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF/PF,SAC,vs GSW,8,115.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Grayson Allen,PG/SG,UTA,@ DET,27,105.75,3000,0,8.2,5.5,0.4,0.54,19.49,11.86,4.08,0,25.6,3.9,10.2,0.00,0.00,0.00,100,,26,0,,,,
Gary Clark,SF/PF,HOU,@ POR,12,108.25,3000,0,18,9.7,0.5,0.63,22.69,14.80,7.73,2.08,9.4,3.3,15.3,5.05,2.55,2.55,100,,20,0.9,,,,
Vincent Edwards,SF/PF,HOU,@ POR,30,108.25,3000,0,0,4.8,0.0,1.20,42.75,0.00,0.00,0,23.2,2.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Isaiah Hartenstein,PF/C,HOU,@ POR,20,108.25,3000,0,9.2,5.8,0.5,0.71,25.65,14.98,4.60,0,10.6,1.5,8.2,0.00,0.00,0.00,100,,21,0,,,,
Yuta Watanabe,SF/PF,MEM,@ SAS,12,97.75,3000,0,1,3.9,0.0,0.68,24.88,4.14,0.51,0,15.6,1.0,5.7,0.00,0.00,0.00,100,,87,0,,,,
Donte DiVincenzo,PG/SF,MIL,vs TOR,18,116.00,3000,0,14.2,11.1,1.2,0.71,25.60,11.88,7.11,0,14.4,4.7,15.7,0.00,0.00,0.00,100,,36,0,,,,
Trevon Duval,PG,MIL,vs TOR,7,116.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Keenan Evans,PG/SG,DET,vs UTA,3,102.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Zach Lofton,PG,DET,vs UTA,3,102.75,3000,0,0,1.5,0.0,0.38,13.50,0.00,0.00,0,20.7,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,vs UTA,10,102.75,3000,0,10.7,5.8,0.4,0.78,28.21,14.34,5.35,0,19.9,2.3,7.4,0.00,0.00,0.00,100,,8,0,,,,
Ray Spalding,PF,DAL,@ PHI,13,110.25,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Kostas Antetokounmpo,SF/PF,DAL,@ PHI,4,110.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG/SG,DAL,@ PHI,19,110.25,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Ryan Broekhoff,SG/SF,DAL,@ PHI,26,110.25,3000,0,12.5,3.7,0.2,0.70,25.20,17.15,4.70,2.04,13.1,1.8,5.3,4.28,3.07,3.07,100,,0,1,,22,22.75,7.6
