Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Malik Monk,PG/SG,CHA,@ ATL,23,115.25,3800,6.7,35.9,17.2,1.8,0.92,33.20,11.05,8.33,6.09,26.3,9.1,18.7,19.85,19.23,19.23,100,,52,5.1,,10,10.00,2.6
Iman Shumpert,SG/SF,HOU,vs OKC,17,119.50,3700,5.7,36.1,19.6,2.2,0.75,27.08,8.86,8.69,6.59,15.3,8.3,26.1,26.78,18.69,18.69,100,,56,5.1,,24,12.00,3.2
Michael Kidd-Gilchrist,SF/PF,CHA,@ ATL,26,115.25,3700,2.6,28.1,16.9,1.0,0.86,30.86,11.42,7.28,5.88,16.9,5.9,19.7,18.54,13.53,13.53,100,,57,3.7,,29,19.25,5.2
Bismack Biyombo,C,CHA,@ ATL,2,115.25,3700,0,29.5,14.3,0.6,0.91,32.87,12.32,10.47,4.27,11.9,3.0,15.7,12.48,8.56,8.56,100,,27,2.3,,4,4.50,1.2
Garrett Temple,SG/SF,LAC,@ BOS,2,108.75,3700,0,25.9,18.6,1.4,0.59,21.45,7.93,7.81,4.97,14.4,7.9,31.3,22.54,10.28,10.28,100,,58,2.8,Y,20,14.75,4
Bruno Caboclo,SF/PF,MEM,vs NOP,13,107.50,3700,4.5,30.3,16.1,0.9,0.70,25.14,5.98,7.37,4.09,15.7,5.9,23.0,24.64,15.52,15.52,100,,54,4.2,,7,6.00,1.6
Guillermo Hernangomez,C,CHA,@ ATL,2,115.25,3700,0,19.3,16.6,0.9,1.20,43.27,18.00,9.67,0,23.4,5.3,13.8,0.00,0.00,0.00,100,,42,0,,,,
David Nwaba,SG/SF,CLE,@ IND,12,98.25,3700,7.6,36.3,13.8,0.8,0.80,28.76,11.11,8.19,7.72,16.5,5.2,17.3,25.00,19.88,19.88,100,,41,5.4,Y,23,6.00,1.6
Landry Shamet,SG/SF,LAC,@ BOS,12,108.75,3700,0,25.8,13.6,1.1,0.66,23.99,11.72,7.45,5.53,15.4,6.4,20.5,17.00,10.88,10.88,100,,45,2.9,,27,28.00,7.6
Nerlens Noel,C,OKC,@ HOU,6,117.50,3600,0,27.3,16.1,0.6,1.12,40.08,12.32,8.16,4.35,12.7,3.6,14.4,12.72,10.99,10.99,100,,49,3.1,,10,7.00,1.9
George Hill,PG/SG,MIL,vs ORL,10,113.75,3600,3.4,30,16.3,2.4,0.71,25.54,10.76,7.61,6.32,14.6,6.2,22.9,21.14,14.82,14.82,100,,53,4.1,,14,11.75,3.3
Jordan McRae,PG/SG,WAS,@ CHI,14,114.25,3600,0,35.7,8.2,0.4,0.92,33.43,34.55,10.28,16.32,21.1,3.5,8.9,17.00,15.13,15.13,100,,0,4.2,,9,3.50,1
Edmond Sumner,SG/SF,IND,vs CLE,6,112.25,3600,0,24.9,6.1,0.4,0.65,23.19,16.69,7.83,7.49,17.1,3.0,9.4,16.15,9.27,9.27,100,,0,2.6,,14,4.00,1.1
Stanley Johnson,SF/PF,NOP,@ MEM,7,106.50,3500,0,19.4,16.3,1.2,0.82,29.32,12.75,9.68,0,19.3,7.3,20.0,0.00,0.00,0.00,100,,41,0,,8,3.25,0.9
Ivica Zubac,C,LAC,@ BOS,19,108.75,3500,2.6,47,17.4,0.8,1.12,40.17,13.95,12.67,8.53,19.9,5.8,15.6,22.00,21.63,21.63,100,,27,6.2,Y,23,28.25,8.1
Kadeem Allen,PG/SG,NYK,vs TOR,9,101.25,3500,4.3,17.6,15.2,3.3,0.78,28.08,6.54,3.81,2.52,15.1,4.7,19.5,13.86,9.98,9.98,100,,75,2.9,,28,33.00,9.4
Johnathan Motley,PF/C,LAC,@ BOS,16,108.75,3500,0,10.1,9.8,0.4,1.10,39.49,32.98,5.06,0,40.0,4.4,8.9,0.00,0.00,0.00,100,,48,0,,,,
D.J. Wilson,PF/C,MIL,vs ORL,12,113.75,3500,2.2,29.6,16.0,1.0,0.86,30.99,12.97,7.83,6.57,14.1,5.1,18.6,18.24,13.95,13.95,100,,51,4,,29,13.25,3.8
Terrance Ferguson,SG/SF,OKC,@ HOU,11,117.50,3500,8.6,35.6,12.0,0.8,0.50,18.16,8.38,7.71,7.68,10.6,5.7,23.9,33.00,20.20,20.20,100,,36,5.8,Y,35,26.00,7.4
Omari Spellman,PF/C,ATL,vs CHA,17,113.25,3500,0,35.3,15.0,0.9,0.87,31.34,15.37,10.72,7.26,14.8,5.2,17.2,17.00,13.89,13.89,100,,29,4,,12,3.25,0.9
Joakim Noah,C,MEM,vs NOP,22,107.50,3400,0,13.9,13.6,1.3,1.01,36.47,12.99,6.93,0,19.3,3.7,13.4,0.00,0.00,0.00,100,,49,0,,30,42.00,12.4
Matthew Dellavedova,PG/SG,CLE,@ IND,8,98.25,3400,0,27.5,12.8,3.3,0.82,29.50,14.23,8.00,6.72,17.7,4.8,15.6,17.00,11.53,11.53,100,,38,3.4,,23,15.25,4.5
Nene Hilario,C,HOU,vs OKC,14,119.50,3400,0.9,16.3,10.1,0.7,0.77,27.55,10.80,4.42,3.3,11.8,2.8,13.2,11.00,7.48,7.48,100,,56,2.2,,17,15.25,4.5
Shelvin Mack,PG,ATL,vs CHA,17,113.25,3400,0,17.8,17.2,3.4,0.76,27.25,11.31,8.89,0,18.2,7.3,22.7,0.00,0.00,0.00,100,,48,0,,,,
Shaquille Harrison,PG/SG,CHI,vs WAS,20,112.25,3400,0,25.7,14.2,1.7,0.81,29.27,11.76,7.54,4.53,15.9,5.0,17.5,13.86,10.63,10.63,100,,47,3.1,,14,6.75,2
Miles Bridges,SF/PF,CHA,@ ATL,23,115.25,3400,5.1,31.2,14.8,1.0,0.77,27.91,12.34,7.44,7.01,15.3,5.6,19.1,20.44,16.29,16.29,100,,50,4.8,,16,18.25,5.4
Mohamed Bamba,C,ORL,@ MIL,1,107.75,3400,0,14.6,16.7,0.8,1.02,36.94,14.31,7.29,0,18.4,5.2,16.3,0.00,0.00,0.00,100,,56,0,,,,
Jevon Carter,PG/SG,MEM,vs NOP,19,107.50,3400,0,17.2,9.2,1.8,0.61,21.75,12.86,8.58,0,15.5,4.3,15.2,0.00,0.00,0.00,100,,7,0,,16,9.00,2.6
Aaron Holiday,PG/SG,IND,vs CLE,6,112.25,3400,3.2,33.9,10.8,1.5,0.94,33.94,24.46,8.79,14.5,25.2,4.9,11.5,21.34,16.35,16.35,100,,19,4.8,,14,8.75,2.6
Tony Parker,PG,CHA,@ ATL,23,115.25,3300,0,19.1,17.6,3.8,0.97,34.93,12.88,9.55,0,24.6,8.3,18.1,0.00,0.00,0.00,100,,46,0,,,,
Patrick Patterson,PF/C,OKC,@ HOU,6,117.50,3300,0,17.8,9.3,0.6,0.63,22.65,9.31,5.32,3.36,12.1,3.7,14.7,13.00,7.16,7.16,100,,43,2.2,,7,5.00,1.5
Tony Snell,SG/SF,MIL,vs ORL,3,113.75,3300,5.8,27.1,11.6,0.9,0.67,24.33,9.51,6.09,6.56,13.2,4.8,17.2,24.84,14.90,14.90,100,,48,4.5,Y,20,13.50,4.1
Ian Clark,PG/SG,NOP,@ MEM,5,106.50,3300,0,13,8.7,1.2,0.64,23.05,19.06,6.48,0,16.6,4.5,13.6,0.00,0.00,0.00,100,,26,0,,5,1.50,0.5
Doug McDermott,SF/PF,IND,vs CLE,24,112.25,3300,0,13.8,10.6,0.8,0.61,21.91,11.36,6.91,0,15.1,5.1,17.4,0.00,0.00,0.00,100,,35,0,,,,
Solomon Hill,SF/PF,NOP,@ MEM,7,106.50,3300,0,13.6,11.2,1.3,0.55,19.89,9.30,6.82,0,9.5,3.7,20.3,0.00,0.00,0.00,100,,39,0,,,,
Sam Dekker,SF/PF,WAS,@ CHI,6,114.25,3300,0,27.4,14.4,0.9,0.85,30.47,13.27,8.56,4.9,15.9,5.7,17.0,13.30,10.28,10.28,100,,41,3.1,,,,
Chasson Randle,PG/SG,WAS,@ CHI,14,114.25,3300,1.6,22.2,11.3,2.2,0.75,27.02,12.25,5.87,5.78,17.1,4.3,15.1,17.00,10.44,10.44,100,,48,3.2,,25,26.75,8.1
Ryan Arcidiacono,PG/SG,CHI,vs WAS,24,112.25,3300,0,30.4,16.2,3.5,0.66,23.56,8.89,8.88,4.2,10.4,4.6,24.7,17.00,12.61,12.61,100,,45,3.8,,18,11.00,3.3
Wesley Iwundu,SG/SF,ORL,@ MIL,27,107.75,3300,4.4,23.1,10.0,0.8,0.60,21.44,11.38,5.33,5.37,14.5,4.0,16.8,17.00,12.41,12.41,100,,47,3.8,,21,16.75,5.1
OG Anunoby,SF/PF,TOR,@ NYK,17,114.25,3300,0,20.8,13.8,0.7,0.68,24.56,9.19,7.10,2.95,15.9,6.4,20.2,11.55,6.56,6.56,100,,49,2,,16,5.25,1.6
Vince Carter,SF/PF,ATL,vs CHA,16,113.25,3200,0,16.8,13.4,1.0,0.85,30.60,12.42,7.12,1.02,16.4,5.6,15.8,2.97,2.58,2.58,100,,47,0.8,,10,7.25,2.3
Avery Bradley,PG/SG,MEM,vs NOP,15,107.50,3200,1.6,31.2,16.4,2.0,0.55,19.62,9.40,8.44,6.79,14.3,8.6,30.0,26.00,14.27,14.27,100,,49,4.5,Y,25,13.75,4.3
Ersan Ilyasova,PF/C,MIL,vs ORL,12,113.75,3200,3.4,33,14.8,0.9,0.85,30.57,12.87,8.45,9.09,15.9,5.4,17.4,25.44,16.08,16.08,100,,43,5,,25,13.75,4.3
Ian Mahinmi,C,WAS,@ CHI,16,114.25,3200,0,17,11.7,0.8,0.82,29.54,12.85,8.48,0,13.4,2.7,14.3,0.00,0.00,0.00,100,,28,0,,,,
Pat Connaughton,SG/SF,MIL,vs ORL,19,113.75,3200,0,29,15.1,1.9,0.88,31.69,10.44,8.98,4,15.7,5.3,17.1,13.80,11.05,11.05,100,,41,3.5,,17,8.75,2.7
Delon Wright,PG/SG,MEM,vs NOP,19,107.50,3200,14.6,43.2,15.9,2.2,0.87,31.28,11.90,8.17,8.59,16.7,6.0,18.2,26.00,26.88,26.88,100,,49,8.4,,23,12.75,4
Patrick McCaw,SG/SF,TOR,@ NYK,30,114.25,3200,0,8.9,5.5,0.9,0.46,16.50,11.36,3.67,0.95,10.0,1.6,12.0,3.00,1.52,1.52,100,,33,0.5,,13,10.50,3.3
Abdel Nader,SF,OKC,@ HOU,25,117.50,3200,0,23.6,7.3,0.3,0.72,26.21,24.09,7.70,8.03,16.8,3.4,10.1,12.00,8.22,8.22,100,,0,2.6,,4,2.00,0.6
Tyrone Wallace,PG/SF,LAC,@ BOS,2,108.75,3200,0,13.2,8.2,0.6,0.74,26.42,13.50,6.59,0,17.4,4.1,11.1,0.00,0.00,0.00,100,,20,0,,4,0.00,
Sterling Brown,SG/SF,MIL,vs ORL,19,113.75,3200,7,33.3,12.7,1.3,0.77,27.57,10.32,7.53,7.17,15.0,4.8,16.6,25.00,18.28,18.28,100,,41,5.7,,14,5.75,1.8
Khem Birch,PF/C,ORL,@ MIL,24,107.75,3200,2.2,26.9,9.1,0.6,0.92,33.07,29.42,7.06,10.98,13.6,2.1,9.9,13.44,12.79,12.79,100,,22,4,,19,22.25,7
Devonte' Graham,PG/SG,CHA,@ ATL,23,115.25,3200,1.9,31.7,10.2,2.1,0.80,28.82,15.87,8.52,7.57,16.6,4.2,12.8,17.17,14.63,14.63,100,,16,4.6,,11,9.75,3
Brad Wanamaker,PG/SG,BOS,vs LAC,21,119.75,3200,0,13.7,8.0,1.4,0.86,31.02,23.48,6.83,0,18.8,2.9,9.3,0.00,0.00,0.00,100,,15,0,,6,2.00,0.6
Gary Clark,PF/C,HOU,vs OKC,22,119.50,3200,0,14.9,9.2,0.4,0.63,22.68,14.16,7.44,0,9.2,3.0,14.5,0.00,0.00,0.00,100,,19,0,,,,
Isaiah Hartenstein,PF/C,HOU,vs OKC,14,119.50,3200,0,8.9,5.9,0.5,0.73,26.27,15.29,4.45,0,10.5,1.5,8.1,0.00,0.00,0.00,100,,25,0,,,,
Jerome Robinson,SG,LAC,@ BOS,2,108.75,3200,0,16.1,7.1,0.3,0.68,24.21,8.02,5.48,1.89,16.2,3.7,10.5,8.48,5.12,5.12,100,,23,1.6,,8,0.75,0.2
Julian Washburn,SG/SF,MEM,vs NOP,15,107.50,3200,1.6,11.2,14.8,1.0,0.44,15.62,4.32,2.75,1.56,12.5,7.5,34.0,13.02,5.68,5.68,100,,0,1.8,,,,
Jerian Grant,PG,ORL,@ MIL,1,107.75,3100,0,14,12.5,2.9,0.71,25.59,12.05,7.01,0,13.2,3.9,17.6,0.00,0.00,0.00,100,,44,0,,3,4.25,1.4
Dwayne Bacon,SG/SF,CHA,@ ATL,26,115.25,3100,0,15.1,8.4,0.7,0.75,27.14,16.17,7.57,0,13.5,3.6,11.2,0.00,0.00,0.00,100,,10,0,,,,
Antonio Blakeney,PG/SG,CHI,vs WAS,20,112.25,3100,0,15.4,11.3,0.5,0.80,28.78,12.70,7.70,0,25.2,6.9,14.1,0.00,0.00,0.00,100,,32,0,,,,
Chris Boucher,PF/C,TOR,@ NYK,29,114.25,3100,0,9.6,8.7,0.0,1.55,55.40,41.43,4.80,0,29.0,2.9,5.6,0.00,0.00,0.00,100,,45,0,,,,
Sindarius Thornwell,SG/SF,LAC,@ BOS,2,108.75,3100,0,9,4.0,0.4,0.56,20.30,16.74,4.49,0,13.0,1.2,7.1,0.00,0.00,0.00,100,,0,0,,1,0.00,
Isaiah Briscoe,PG/SG,ORL,@ MIL,1,107.75,3100,1.5,24.5,7.4,1.8,0.63,22.69,30.61,6.58,15.56,16.1,2.9,11.7,18.30,11.33,11.33,100,,11,3.7,,24,22.75,7.3
TJ Leaf,SF/PF,IND,vs CLE,21,112.25,3100,0,14.4,7.0,0.4,0.84,30.59,18.21,4.93,2.63,17.3,2.8,8.3,5.20,4.56,4.56,100,,30,1.5,,8,10.50,3.4
Daniel Hamilton,SG,ATL,vs CHA,15,113.25,3100,0,16.1,8.8,1.2,0.77,27.74,15.74,8.03,0,16.7,3.3,11.4,0.00,0.00,0.00,100,,9,0,,,,
Jaron Blossomgame,SF/PF,CLE,@ IND,12,98.25,3100,0,27.6,10.9,0.5,0.66,23.87,11.11,8.48,5.33,13.2,3.9,16.4,17.28,10.59,10.59,100,,22,3.4,,15,4.50,1.5
Robert Williams,PF/C,BOS,vs LAC,23,119.75,3100,0,16.3,10.5,0.3,1.07,38.62,22.22,8.14,0,11.4,1.9,9.8,0.00,0.00,0.00,100,,22,0,,2,0.00,
Deng Adel,SF/PF,CLE,@ IND,12,98.25,3100,4.7,15.4,6.4,0.6,0.30,10.97,2.92,3.05,2.67,10.1,3.8,21.0,32.97,9.30,9.30,100,,52,3,Y,25,4.25,1.4
Yuta Watanabe,SF/PF,MEM,vs NOP,19,107.50,3100,0,10.7,6.4,0.4,0.65,23.18,13.80,5.37,0,19.0,2.8,9.9,0.00,0.00,0.00,100,,16,0,,,,
Hamidou Diallo,SG/SF,OKC,@ HOU,11,117.50,3100,0,11.4,8.7,0.4,0.74,26.91,17.57,5.69,0,17.8,3.7,11.7,0.00,0.00,0.00,100,,35,0,,,,
Chandler Parsons,SF/PF,MEM,vs NOP,13,107.50,3000,0,13.8,9.8,0.7,0.64,23.09,13.38,6.91,0,19.4,5.7,15.3,0.00,0.00,0.00,100,,29,0,,,,
Wesley Johnson,SG/SF,WAS,@ CHI,6,114.25,3000,0,20.3,8.6,0.6,0.59,21.27,13.39,6.33,6.07,13.5,3.4,14.6,16.32,7.64,7.64,100,,26,2.5,,20,20.25,6.8
Raymond Felton,PG/SG,OKC,@ HOU,30,117.50,3000,0,10.4,10.3,1.8,0.93,33.45,12.51,5.20,0,22.7,5.1,11.1,0.00,0.00,0.00,100,,50,0,,,,
Victor Oladipo,PG/SG,IND,vs CLE,18,112.25,3000,0,26.7,37.6,5.2,1.18,42.32,9.65,13.34,0,27.4,16.3,31.9,0.00,0.00,0.00,100,,65,0,,,,
Channing Frye,PF/C,CLE,@ IND,10,98.25,3000,0,9.6,7.1,0.6,0.71,25.63,26.88,4.78,0,17.8,3.2,10.0,0.00,0.00,0.00,100,,33,0,,2,8.25,2.8
John Wall,PG,WAS,@ CHI,5,114.25,3000,0,26.9,42.6,8.7,1.23,44.45,9.86,13.45,0,28.7,17.2,34.5,0.00,0.00,0.00,100,,68,0,,,,
Brandon Knight,PG/SG,CLE,@ IND,8,98.25,3000,0,16.2,5.4,0.8,0.55,19.59,12.97,5.76,3.6,19.1,3.9,9.9,10.00,4.63,4.63,100,,0,1.5,,12,13.50,4.5
J.R. Smith,SG/SF,CLE,@ IND,12,98.25,3000,0,21.6,14.2,1.9,0.71,25.49,13.76,10.80,0,18.9,7.2,20.1,0.00,0.00,0.00,100,,24,0,,,,
Jason Smith,PF,NOP,@ MEM,4,106.50,3000,0,11.7,8.6,0.7,0.91,32.80,10.71,5.86,0,18.8,2.8,9.4,0.00,0.00,0.00,100,,32,0,,,,
C.J. Miles,SG/SF,MEM,vs NOP,13,107.50,3000,2.6,26.2,10.3,0.6,0.72,25.70,14.47,6.76,7.04,18.7,5.3,14.4,17.51,12.69,12.69,100,,34,4.2,,21,19.00,6.3
Miles Plumlee,C,ATL,vs CHA,10,113.25,3000,0,14.8,9.4,0.9,0.98,35.42,23.93,7.41,0,13.9,2.7,9.6,0.00,0.00,0.00,100,,21,0,,,,
Timofey Mozgov,C,ORL,@ MIL,1,107.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Andre Roberson,SG/SF,OKC,@ HOU,11,117.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Lance Thomas,SF/PF,NYK,vs TOR,1,101.25,3000,0,15.9,9.1,0.5,0.55,20.02,10.15,4.66,4.31,12.9,3.6,16.4,15.30,6.61,6.61,100,,49,2.2,,,,
Nik Stauskas,SG,IND,vs CLE,18,112.25,3000,0,15.1,11.3,1.4,0.74,26.57,11.64,7.54,0,17.7,5.2,15.3,0.00,0.00,0.00,100,,33,0,,,,
Luc Mbah a Moute,SF/PF,LAC,@ BOS,16,108.75,3000,0,7,8.9,0.5,0.58,21.10,5.77,3.52,0,17.2,4.5,15.3,0.00,0.00,0.00,100,,60,0,,,,
John Henson,C,CLE,@ IND,10,98.25,3000,0,15.6,16.0,1.0,1.19,42.94,11.94,7.80,0,18.5,4.8,13.4,0.00,0.00,0.00,100,,51,0,,,,
John Jenkins,PG/SG,WAS,@ CHI,14,114.25,3000,0,5.1,3.3,0.3,0.83,29.25,23.45,2.56,0,5.3,0.7,4.0,0.00,0.00,0.00,100,,22,0,,2,0.00,
Kyle O'Quinn,PF/C,IND,vs CLE,21,112.25,3000,0,19.2,8.7,1.1,1.14,41.28,23.48,9.59,0,18.8,2.8,7.6,0.00,0.00,0.00,100,,0,0,,2,0.00,
Michael Beasley,SF/PF,LAC,@ BOS,9,108.75,3000,0,17,12.3,1.0,1.15,41.23,15.61,8.48,0,27.8,5.9,10.7,0.00,0.00,0.00,100,,31,0,,,,
R.J. Hunter,SG,BOS,vs LAC,10,119.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Frank Kaminsky,PF/C,CHA,@ ATL,2,115.25,3000,0,17,11.5,1.1,0.97,34.91,19.07,8.52,0,20.7,4.3,11.9,0.00,0.00,0.00,100,,26,0,,,,
Cristiano Da Silva Felicio,C,CHI,vs WAS,18,112.25,3000,3,24.6,7.4,0.5,0.74,26.68,22.08,6.19,10.43,14.2,2.2,10.0,17.00,12.26,12.26,100,,16,4.1,,12,14.75,4.9
Justin Anderson,SF/PF,ATL,vs CHA,16,113.25,3000,0,12.5,6.8,0.4,0.81,28.90,26.76,6.24,0,17.6,2.9,8.4,0.00,0.00,0.00,100,,8,0,,,,
Jarell Martin,PF/C,ORL,@ MIL,24,107.75,3000,0,12.1,6.1,0.5,0.72,26.13,21.31,6.05,0,14.5,2.5,8.5,0.00,0.00,0.00,100,,1,0,,3,1.25,0.4
Christian Wood,PF/C,MIL,vs ORL,12,113.75,3000,0,12.3,6.0,0.2,1.18,42.46,29.69,6.16,0,29.0,2.4,5.1,0.00,0.00,0.00,100,,0,0,,4,3.25,1.1
Denzel Valentine,PG/SF,CHI,vs WAS,20,112.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Alex Poythress,SF/PF,ATL,vs CHA,19,113.25,3000,0,16.4,11.2,0.7,0.83,29.89,13.23,8.20,0,12.1,3.6,13.5,0.00,0.00,0.00,100,,27,0,,,,
Wade Baldwin,PG,IND,vs CLE,18,112.25,3000,0,7.9,4.2,0.8,0.71,25.29,20.36,3.95,0,24.2,2.1,5.9,0.00,0.00,0.00,100,,6,0,,,,
Alex Abrines,SG/SF,OKC,@ HOU,11,117.50,3000,0,14.6,10.1,0.6,0.53,19.29,11.31,7.32,0,11.9,5.1,18.9,0.00,0.00,0.00,100,,28,0,,,,
Timothe Luwawu-Cabarrot,SG/SF,CHI,vs WAS,20,112.25,3000,0,21.4,4.5,0.2,0.66,23.56,13.60,7.19,3.78,16.4,2.7,6.8,10.00,6.98,6.98,100,,0,2.3,,17,15.50,5.2
Marquese Chriss,PF/C,CLE,@ IND,10,98.25,3000,8.7,30.2,6.0,0.4,0.81,29.29,16.52,6.15,11.47,20.3,2.6,7.4,25.00,17.90,17.90,100,,0,6,Y,24,16.25,5.4
Danuel House,SF/PF,HOU,vs OKC,22,119.50,3000,0,15,17.3,1.0,0.70,25.18,8.65,7.50,0,14.2,6.2,24.7,0.00,0.00,0.00,100,,57,0,,,,
Tyler Dorsey,PG/SG,MEM,vs NOP,15,107.50,3000,0,10.8,6.9,0.6,0.74,26.57,13.80,5.39,0,17.8,3.3,9.3,0.00,0.00,0.00,100,,22,0,,,,
Guerschon Yabusele,PF/C,BOS,vs LAC,28,119.75,3000,0,8.2,5.0,0.4,0.85,30.27,25.05,4.11,0,17.0,1.7,5.9,0.00,0.00,0.00,100,,18,0,,,,
Semi Ojeleye,SF/PF,BOS,vs LAC,14,119.75,3000,0,13.2,6.4,0.4,0.61,21.78,14.69,5.56,1.49,12.6,2.9,10.5,3.64,2.09,2.09,100,,13,0.7,,,,
Isaiah Hicks,PF/C,NYK,vs TOR,17,101.25,3000,0,0,2.5,1.0,0.63,22.50,0.00,0.00,0,9.7,0.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Dillon Brooks,SG/SF,MEM,vs NOP,13,107.50,3000,0,14.8,12.4,0.9,0.68,24.48,10.88,7.42,0,21.5,6.8,18.3,0.00,0.00,0.00,100,,40,0,,,,
Amile Jefferson,PF/C,ORL,@ MIL,1,107.75,3000,0,0,3.3,0.0,0.83,29.25,0.00,0.00,0,20.3,1.0,4.0,0.00,0.00,0.00,100,,0,0,,3,3.25,1.1
Troy Caupain,SG,ORL,@ MIL,1,107.75,3000,0,9,7.3,1.5,1.62,58.00,29.92,4.50,0,19.2,2.0,4.5,0.00,0.00,0.00,100,,0,0,,,,
Markelle Fultz,PG/SG,ORL,@ MIL,1,107.75,3000,0,14.3,19.2,3.1,0.86,30.80,9.92,7.17,0,19.1,8.2,22.4,0.00,0.00,0.00,100,,63,0,,,,
Davon Reed,SG/SF,IND,vs CLE,18,112.25,3000,1.1,7.7,1.5,0.3,0.52,18.90,22.56,1.89,4.61,10.3,0.6,2.9,7.36,3.93,3.93,100,,0,1.3,,,,
Devin Robinson,SG,WAS,@ CHI,6,114.25,3000,0,12.3,9.7,0.5,1.17,42.27,6.06,6.17,0,20.8,3.3,8.3,0.00,0.00,0.00,100,,36,0,,,,
PJ Dozier,PG/SG,BOS,vs LAC,10,119.75,3000,0,11.8,4.2,0.0,1.27,45.00,35.36,5.89,0,19.4,2.0,3.3,0.00,0.00,0.00,100,,0,0,,,,
Joe Chealey,PG,CHA,@ ATL,23,115.25,3000,0,0,3.5,1.0,0.44,15.75,0.00,0.00,0,17.3,3.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
J.P. Macura,SG,CHA,@ ATL,23,115.25,3000,0,0,9.5,2.0,0.68,24.43,0.00,0.00,0,24.4,8.0,14.0,0.00,0.00,0.00,100,,0,0,,,,
Jordan Loyd,PG/SG,TOR,@ NYK,11,114.25,3000,0,9.7,4.0,0.3,0.82,29.38,15.27,4.84,0,23.7,1.6,4.9,0.00,0.00,0.00,100,,0,0,,,,
Trevon Bluiett,SG/SF,NOP,@ MEM,3,106.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Rawle Alkins,SG/SF,CHI,vs WAS,24,112.25,3000,0,0.2,6.1,1.0,2.44,88.20,16.50,0.12,0,44.3,2.0,2.5,0.00,0.00,0.00,100,,0,0,,,,
Melvin Frazier,SG/SF,ORL,@ MIL,1,107.75,3000,0,3,0.7,0.0,0.16,5.82,10.75,1.49,0,8.8,0.8,4.3,0.00,0.00,0.00,100,,0,0,,3,7.25,2.4
Troy Brown,SG/SF,WAS,@ CHI,5,114.25,3000,0,10,6.2,0.9,0.85,30.51,19.01,5.02,0,21.5,2.3,7.3,0.00,0.00,0.00,100,,19,0,,,,
Jaylen Adams,PG,ATL,vs CHA,17,113.25,3000,0,5.7,3.6,0.6,0.80,28.40,33.70,2.83,0,18.0,1.2,4.5,0.00,0.00,0.00,100,,21,0,,,,
Vincent Edwards,PG/SF,HOU,vs OKC,18,119.50,3000,0,3.5,3.0,0.0,0.38,13.50,19.50,1.75,0,15.3,2.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Bonzie Colson,PF/C,MIL,vs ORL,10,113.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Donte DiVincenzo,PG/SF,MIL,vs ORL,19,113.75,3000,0,14.2,11.1,1.2,0.71,25.60,11.88,7.11,0,14.4,4.7,15.7,0.00,0.00,0.00,100,,36,0,,,,
Angel Delgado,C,LAC,@ BOS,19,108.75,3000,0,0,10.0,0.0,0.71,25.71,0.00,0.00,0,14.9,4.0,14.0,0.00,0.00,0.00,100,,0,0,,,,
Trevon Duval,PG,MIL,vs ORL,10,113.75,3000,0,0,3.5,1.0,3.50,126.00,0.00,0.00,0,43.1,1.0,1.0,0.00,0.00,0.00,100,,0,0,,4,6.25,2.1
Deonte Burton,PG/SG,OKC,@ HOU,11,117.50,3000,0,13,5.4,0.3,0.68,24.42,24.54,6.51,0,17.5,2.8,8.0,0.00,0.00,0.00,100,,0,0,,10,5.25,1.8
Alize Johnson,PF,IND,vs CLE,24,112.25,3000,0,4,1.7,0.0,0.63,22.20,16.68,2.00,0,15.8,0.9,2.7,0.00,0.00,0.00,100,,0,0,,,,
Brandon Sampson,PG/SG,CHI,vs WAS,20,112.25,3000,0,0,2.8,1.0,0.22,7.62,0.00,0.00,0,7.2,2.0,13.0,0.00,0.00,0.00,100,,0,0,,2,8.75,2.9
Donte Grantham,SF/PF,OKC,@ HOU,25,117.50,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,21.7,1.0,2.0,0.00,0.00,0.00,100,,0,0,,,,
