Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Derrick Jones Jr.,SF/PF,MIA,@ BOS,19,102.75,4200,6.3,40.5,16.3,0.6,0.86,30.75,11.59,9.75,7.49,17.2,5.6,19.0,23.25,20.95,20.95,100,,40,5,Y,17,5.00,1.2
Tristan Thompson,C,CLE,@ PHX,26,111.00,4100,6,51,29.1,2.1,1.04,37.24,10.86,12.85,7.24,17.8,8.9,28.1,24.00,25.32,25.32,100,,56,6.2,Y,21,21.25,5.2
Sterling Brown,SG/SF,MIL,@ BKN,10,115.25,4100,11.4,44.2,13.3,1.3,0.78,28.21,11.29,9.38,9.8,15.1,5.1,17.0,31.25,25.46,25.46,100,,29,6.2,Y,36,26.25,6.4
Luke Kornet,PF/C,NYK,vs CHI,19,108.75,4100,10.6,53.9,14.4,1.1,0.91,32.73,14.03,12.36,11.98,16.4,5.8,15.9,30.75,29.13,29.13,100,,14,7.1,Y,28,41.50,10.1
Jeremy Lin,PG/SG,TOR,vs ORL,15,111.00,4000,4.1,35.3,19.0,3.2,0.96,34.68,10.79,8.91,5.4,21.8,7.5,19.7,18.00,17.47,17.47,100,,53,4.4,,17,10.25,2.6
Ed Davis,C,BKN,vs MIL,9,114.25,4000,7.3,34.6,19.3,0.8,1.07,38.34,10.78,7.80,5.09,12.6,3.8,18.1,17.00,18.95,18.95,100,,60,4.7,,20,26.00,6.5
Trey Burke,PG/SG,DAL,vs PHI,5,107.00,4000,5.7,46.9,18.2,2.7,0.95,34.14,12.92,11.78,8.79,25.0,9.5,19.2,24.50,23.32,23.32,100,,35,5.8,,29,31.00,7.8
Cristiano Da Silva Felicio,C,CHI,@ NYK,29,105.75,4000,8.8,34.5,9.5,0.5,0.81,29.17,19.39,7.35,13.06,15.0,2.9,11.7,24.25,19.84,19.84,100,,23,5,,15,12.25,3.1
Timothe Luwawu-Cabarrot,SF/PF,CHI,@ NYK,25,105.75,4000,5.5,37.1,7.8,0.5,0.66,23.50,13.51,9.01,10.88,14.5,3.7,11.9,29.00,19.04,19.04,100,,0,4.8,Y,26,20.25,5.1
Aron Baynes,C,BOS,vs MIA,4,109.75,3900,9.3,38.1,14.0,1.1,0.90,32.52,15.50,8.22,10.01,15.8,4.3,15.5,23.25,21.65,21.65,100,,41,5.6,Y,25,19.25,4.9
Boban Marjanovic,C,PHI,@ DAL,8,112.00,3900,1,38.3,15.4,0.8,1.31,47.07,22.00,10.65,7.64,23.9,4.4,11.8,12.50,16.99,16.99,100,,31,4.4,,13,14.75,3.8
Ersan Ilyasova,PF/C,MIL,@ BKN,27,115.25,3800,0,15.2,15.4,0.8,0.85,30.44,12.39,7.60,0,15.8,5.7,18.2,0.00,0.00,0.00,100,,51,0,,,,
Rodney Hood,SG/SF,POR,@ MIN,1,114.25,3800,8.5,36.6,18.6,1.8,0.71,25.60,9.23,8.01,6.99,18.3,9.3,26.2,27.25,20.54,20.54,100,,57,5.4,Y,29,33.00,8.7
Michael Carter-Williams,PG,ORL,@ TOR,23,105.00,3800,7.7,37.3,12.0,1.9,1.04,37.53,18.91,8.46,9.72,23.8,4.1,11.5,18.50,20.40,20.40,100,,30,5.4,,25,25.25,6.6
Rondae Hollis-Jefferson,PF/C,BKN,vs MIL,28,114.25,3800,0,25.7,19.8,1.6,0.94,33.85,9.78,9.95,1.56,21.5,8.1,21.0,5.75,5.75,5.75,100,,50,1.5,,,,
Dorian Finney-Smith,SF/PF,DAL,vs PHI,30,107.00,3800,0,26.7,17.7,1.1,0.72,25.91,9.80,7.71,4.15,13.8,6.3,24.5,15.25,11.30,11.30,100,,56,3,,16,17.50,4.6
Thon Maker,PF/C,DET,@ IND,8,99.25,3800,14.6,38.6,12.2,0.7,0.85,30.73,13.17,6.86,10.52,14.8,4.1,14.3,28.75,24.88,24.88,100,,44,6.5,Y,41,34.00,8.9
Daniel Theis,PF/C,BOS,vs MIA,4,109.75,3800,0,20.6,13.9,1.1,0.99,35.80,14.43,10.32,0,15.3,4.1,14.0,0.00,0.00,0.00,100,,26,0,,6,2.25,0.6
D.J. Wilson,PF/C,MIL,@ BKN,27,115.25,3800,7.1,37.3,13.8,1.0,0.79,28.53,14.88,8.62,9.92,13.7,4.9,17.5,24.00,20.05,20.05,100,,38,5.3,,22,14.75,3.9
Brandon Knight,PG/SG,CLE,@ PHX,29,111.00,3700,5,35.1,12.1,1.8,0.69,24.81,12.34,8.61,8.74,17.9,6.3,17.5,25.50,17.89,17.89,100,,29,4.8,Y,25,14.50,3.9
Gorgui Dieng,PF/C,MIN,vs POR,22,111.25,3700,10.8,35.9,13.8,0.8,1.08,39.03,18.79,7.16,9.66,19.0,4.4,12.8,18.50,21.53,21.53,100,,48,5.8,,16,30.00,8.1
Guillermo Hernangomez,C,CHA,@ UTA,17,104.25,3700,7.2,40.5,16.9,1.1,1.19,42.60,16.79,9.52,8.51,22.4,5.2,14.2,18.25,21.44,21.44,100,,44,5.8,,21,32.50,8.8
Kadeem Allen,PG/SG,NYK,vs CHI,18,108.75,3700,8.2,40.1,20.2,3.7,0.91,32.86,10.67,9.11,7.04,19.9,7.5,22.1,23.75,21.88,21.88,100,,55,5.9,,9,20.25,5.5
Allonzo Trier,PG/SG,NYK,vs CHI,18,108.75,3700,0,21.6,18.4,1.9,0.81,28.99,11.73,10.81,0,21.1,8.1,22.8,0.00,0.00,0.00,100,,41,0,,,,
Dirk Nowitzki,PF/C,DAL,vs PHI,3,107.00,3600,7.5,34,12.2,0.6,0.85,30.64,15.34,7.57,9.59,21.4,6.3,14.3,22.50,18.89,18.89,100,,38,5.2,Y,17,13.75,3.8
Tyreke Evans,SG/SF,IND,vs DET,6,104.25,3600,10.8,40.4,19.0,2.4,0.95,34.35,12.14,8.46,8.43,26.7,9.4,19.9,25.00,23.46,23.46,100,,55,6.5,Y,27,25.75,7.2
Troy Daniels,SG/SF,PHX,vs CLE,20,113.00,3600,3.2,28.8,10.4,0.5,0.74,26.86,13.41,7.30,7.08,18.3,5.2,14.0,19.00,14.19,14.19,100,,30,3.9,,25,9.50,2.6
Anthony Tolliver,SF/PF,MIN,vs POR,20,111.25,3600,4.1,30.3,11.3,0.7,0.66,23.89,13.30,7.47,8.59,11.7,4.0,17.1,23.25,15.33,15.33,100,,34,4.3,,20,7.75,2.2
Mike Scott,SF/PF,PHI,@ DAL,13,112.00,3600,7.2,31.6,12.5,0.8,0.73,26.32,11.27,6.95,7.51,14.5,5.2,17.1,24.00,17.66,17.66,100,,44,4.9,,23,14.25,4
Tony Snell,SG/SF,MIL,@ BKN,8,115.25,3600,0,12.4,11.6,0.9,0.66,23.78,9.45,6.18,0,12.7,4.9,17.6,0.00,0.00,0.00,100,,47,0,,,,
Langston Galloway,PG/SG,DET,@ IND,8,99.25,3600,4.6,35.2,14.5,1.1,0.66,23.90,11.85,8.74,9.22,15.7,7.2,21.9,28.00,17.74,17.74,100,,40,4.9,,23,16.00,4.4
De'Anthony Melton,PG,PHX,vs CLE,20,113.00,3600,0.4,34.2,16.0,3.2,0.82,29.64,11.44,9.66,5.24,12.9,5.0,19.5,16.50,14.84,14.84,100,,40,4.1,,,,
Rodions Kurucs,SF/PF,BKN,vs MIL,9,114.25,3600,5,34.7,16.4,0.8,0.80,28.82,11.29,8.49,6.66,18.1,6.9,20.5,21.25,17.73,17.73,100,,48,4.9,Y,17,10.50,2.9
Brandon Sampson,PG/SG,CHI,@ NYK,25,105.75,3600,2.3,24.1,8.6,0.7,0.55,19.82,50.96,6.23,30.08,22.6,4.4,15.6,21.25,11.61,11.61,100,,28,3.2,,8,3.50,1
David Nwaba,SG/SF,CLE,@ PHX,15,111.00,3500,8.3,34.4,14.3,1.0,0.73,26.44,10.41,7.45,7.08,14.5,5.2,19.5,24.50,19.46,19.46,100,,48,5.6,,16,10.50,3
Malik Monk,PG/SG,CHA,@ UTA,1,104.25,3500,0,27.7,15.3,1.6,0.90,32.32,15.56,8.84,4.97,25.6,8.2,17.0,11.50,9.98,9.98,100,,42,2.9,,25,19.00,5.4
Ante Zizic,C,CLE,@ PHX,26,111.00,3500,0,27.4,16.0,0.8,0.88,31.72,14.97,9.94,3.43,19.0,5.5,18.2,8.25,7.52,7.52,100,,38,2.1,,14,28.75,8.2
Khem Birch,PF/C,ORL,@ TOR,5,105.00,3500,5.9,31.5,12.2,0.7,0.98,35.07,22.48,7.31,10.15,14.2,2.8,12.5,16.25,16.88,16.88,100,,40,4.8,,16,20.50,5.9
Devin Harris,PG/SG,DAL,vs PHI,5,107.00,3400,3.4,27.9,12.2,1.7,0.80,28.94,14.44,7.01,6.92,18.9,4.9,15.2,17.25,13.92,13.92,100,,43,4.1,,,,
Cory Joseph,PG/SG,IND,vs DET,4,104.25,3400,10.8,38.5,19.1,3.8,0.76,27.46,9.59,7.92,7.73,13.7,6.6,25.1,29.00,22.69,22.69,100,,59,6.7,Y,31,13.25,3.9
Bismack Biyombo,C,CHA,@ UTA,17,104.25,3400,0,29.4,12.7,0.5,0.90,32.30,10.73,8.80,3.73,12.6,2.8,14.1,12.50,11.78,11.78,100,,31,3.5,Y,11,9.50,2.8
Jamal Crawford,PG/SG,PHX,vs CLE,20,113.00,3400,2.5,34.7,14.1,3.4,0.78,28.10,13.63,9.19,7.86,19.0,6.0,18.0,20.75,16.29,16.29,100,,35,4.8,,30,27.00,7.9
Allen Crabbe,SG/SF,BKN,vs MIL,28,114.25,3400,0,17.8,17.8,1.1,0.67,24.33,10.15,8.92,0,16.6,8.7,26.4,0.00,0.00,0.00,100,,50,0,,,,
James Ennis,SF/PF,PHI,@ DAL,23,112.00,3400,4.8,32.1,14.0,0.6,0.66,23.67,11.51,7.80,7.51,12.7,5.1,21.3,23.50,16.51,16.51,100,,44,4.9,Y,22,22.00,6.5
Rodney McGruder,SG/SF,MIA,@ BOS,8,102.75,3400,0,21.1,16.9,1.8,0.70,25.03,11.03,10.57,0,15.3,7.3,24.3,0.00,0.00,0.00,100,,37,0,,,,
Marquese Chriss,PF/C,CLE,@ PHX,30,111.00,3400,0,29,10.0,0.6,0.86,31.03,14.72,8.61,5.42,19.7,4.1,11.6,13.25,11.75,11.75,100,,14,3.5,,9,14.25,4.2
Jake Layman,PF,POR,@ MIN,2,114.25,3400,2.3,36.6,14.4,0.7,0.78,27.99,12.68,9.79,7.22,15.4,5.9,18.5,20.50,16.98,16.98,100,,32,5,,14,12.75,3.8
OG Anunoby,SF/PF,TOR,vs ORL,6,111.00,3400,0,14.4,14.0,0.7,0.69,24.73,9.23,7.18,0,15.4,6.1,20.4,0.00,0.00,0.00,100,,49,0,,,,
Royce O'Neale,SF,UTA,vs CHA,9,115.25,3400,4.2,34.7,13.6,1.5,0.69,24.86,11.07,8.72,7.3,11.5,4.1,19.7,23.75,17.27,17.27,100,,36,5.1,,23,12.25,3.6
Devonte' Graham,PG/SG,CHA,@ UTA,1,104.25,3400,2.3,31,11.2,2.5,0.79,28.34,14.45,8.20,7.43,16.5,4.5,14.2,18.50,14.58,14.58,100,,27,4.3,,27,13.50,4
Duncan Robinson,SG/SF,MIA,@ BOS,7,102.75,3400,0.3,14.9,4.9,0.2,0.52,18.55,15.82,4.18,5.71,12.4,2.7,9.5,13.00,6.52,6.52,100,,15,1.9,,,,
Evan Turner,SG/SF,POR,@ MIN,1,114.25,3300,1.2,30.4,18.0,3.7,0.82,29.62,10.59,8.36,4.71,15.5,6.1,21.9,16.00,13.72,13.72,100,,54,4.2,,25,48.25,14.6
Jerryd Bayless,PG/SG,MIN,vs POR,12,111.25,3300,0,41.6,14.9,3.5,0.76,27.25,12.55,12.97,7.15,15.8,7.0,19.7,20.50,15.62,15.62,100,,13,4.7,,15,22.50,6.8
Amir Johnson,PF/C,PHI,@ DAL,13,112.00,3300,0,21.9,9.7,1.2,0.96,34.62,15.77,6.58,3.83,17.9,3.0,10.1,8.75,8.74,8.74,100,,32,2.6,,5,4.50,1.4
Kyle Korver,SG/SF,UTA,vs CHA,23,115.25,3300,0,15.9,14.8,1.2,0.78,28.04,12.08,7.97,0,18.7,6.9,19.0,0.00,0.00,0.00,100,,46,0,,,,
Doug McDermott,SF/PF,IND,vs DET,12,104.25,3300,2.5,24.4,10.9,0.8,0.64,23.23,11.09,6.25,5.93,16.1,5.3,16.9,19.25,11.86,11.86,100,,43,3.6,,24,16.50,5
Michael Kidd-Gilchrist,SF/PF,CHA,@ UTA,20,104.25,3300,0,15.4,15.1,0.9,0.82,29.35,12.28,7.70,0,15.9,5.3,18.5,0.00,0.00,0.00,100,,49,0,,22,16.75,5.1
Jodie Meeks,SG,TOR,vs ORL,19,111.00,3300,1.7,23.1,12.4,0.8,0.98,35.43,23.21,6.12,7.09,22.5,5.4,12.6,11.00,10.87,10.87,100,,51,3.3,,12,4.75,1.4
Meyers Leonard,PF/C,POR,@ MIN,6,114.25,3300,0,26,13.0,1.2,0.92,33.34,15.39,8.17,4.38,15.4,3.9,14.1,10.25,9.65,9.65,100,,37,2.9,,13,17.00,5.2
T.J. McConnell,PG/SG,PHI,@ DAL,30,112.00,3300,3.2,30.4,16.3,3.5,0.84,30.31,11.36,7.79,5.13,14.9,5.4,19.4,16.25,14.84,14.84,100,,52,4.5,,17,26.75,8.1
Henry Ellenson,PF/C,NYK,vs CHI,22,108.75,3300,0,21.1,11.9,1.0,0.94,33.92,15.77,10.53,0,23.8,4.8,12.6,0.00,0.00,0.00,100,,12,0,,,,
Keita Bates-Diop,SF,MIN,vs POR,12,111.25,3300,0,28.4,10.6,0.5,0.67,23.96,10.67,8.49,4.67,12.7,4.4,15.9,15.75,11.45,11.45,100,,20,3.5,,13,9.25,2.8
Ryan Broekhoff,SG/SF,DAL,vs PHI,3,107.00,3300,4,29.8,7.2,0.5,0.68,24.42,16.69,7.38,10.78,12.2,2.9,10.6,23.25,15.02,15.02,100,,0,4.6,,16,13.25,4
Tony Parker,PG,CHA,@ UTA,1,104.25,3200,0,19.3,17.3,3.7,0.97,34.95,13.75,9.63,0,25.0,8.3,17.9,0.00,0.00,0.00,100,,44,0,,,,
Luol Deng,SF/PF,MIN,vs POR,1,111.25,3200,0,16.9,14.6,0.8,0.82,29.35,10.89,8.43,0,16.2,5.4,17.9,0.00,0.00,0.00,100,,42,0,,,,
Jared Dudley,SF/PF,BKN,vs MIL,29,114.25,3200,0,25.7,11.6,1.4,0.57,20.42,10.61,7.57,5.23,9.9,3.9,20.5,17.75,10.51,10.51,100,,35,3.3,,22,9.50,3
George Hill,PG/SG,MIL,@ BKN,27,115.25,3200,6.5,33.3,15.5,2.2,0.72,26.02,10.79,7.66,6.89,14.8,6.0,21.4,23.00,17.95,17.95,100,,51,5.6,,27,30.50,9.5
Salah Mejri,C,DAL,vs PHI,30,107.00,3200,0.8,24.5,9.1,0.8,0.93,33.28,20.40,6.77,6.38,13.8,2.3,9.8,11.25,10.94,10.94,100,,26,3.4,,24,43.50,13.6
Jonathon Simmons,SG/SF,PHI,@ DAL,12,112.00,3200,0.5,22.3,13.3,2.1,0.70,25.26,18.48,6.24,6.93,19.5,6.2,19.0,13.50,9.86,9.86,100,,53,3.1,,4,4.50,1.4
Raulzinho Neto,PG,UTA,vs CHA,14,115.25,3200,5.2,28,11.7,2.4,0.94,33.82,14.23,6.52,6.13,17.9,4.2,12.5,15.50,14.99,14.99,100,,44,4.7,,13,11.00,3.4
Wesley Iwundu,SG/SF,ORL,@ TOR,4,105.00,3200,4.5,25.3,11.1,1.0,0.62,22.10,11.10,5.94,6.55,13.3,3.9,18.0,21.25,13.42,13.42,100,,46,4.2,,21,22.75,7.1
Brad Wanamaker,PG/SG,BOS,vs MIA,2,109.75,3200,0,20.7,7.5,1.4,0.86,30.90,21.34,6.56,5.19,18.4,2.6,8.7,8.75,7.56,7.56,100,,13,2.4,,,,
Rawle Alkins,SG/SF,CHI,@ NYK,13,105.75,3200,2.4,27.6,7.9,1.2,0.96,34.68,39.72,7.19,15.45,25.3,3.0,8.2,14.00,13.23,13.23,100,,9,4.1,,1,0.00,
Cameron Reynolds,PG/SG,MIN,vs POR,1,111.25,3200,0,27.6,7.6,0.3,0.99,35.61,24.32,8.53,7.43,23.1,2.7,7.7,11.00,10.51,10.51,100,,0,3.3,,21,13.50,4.2
Zaza Pachulia,C,DET,@ IND,28,99.25,3100,0,24.6,12.1,1.4,0.92,33.27,13.96,7.43,4.07,15.9,2.9,13.1,10.50,9.75,9.75,100,,39,3.1,,11,2.25,0.7
Dante Exum,PG/SG,UTA,vs CHA,14,115.25,3100,0,16.8,13.3,2.6,0.84,30.48,15.74,8.42,0,22.5,5.7,15.8,0.00,0.00,0.00,100,,37,0,,,,
Lance Thomas,SF/PF,NYK,vs CHI,17,108.75,3100,6.8,26.4,9.3,0.6,0.56,19.99,9.59,5.59,7.19,13.3,4.1,16.7,27.00,15.22,15.22,100,,40,4.9,,32,13.50,4.4
Kyle O'Quinn,PF/C,IND,vs DET,12,104.25,3100,0,19,10.1,1.3,1.17,42.44,24.13,9.49,0,18.7,3.0,8.6,0.00,0.00,0.00,100,,6,0,,,,
Jerian Grant,PG,ORL,@ TOR,23,105.00,3100,0,14.4,11.7,2.6,0.75,26.70,16.09,7.22,0,16.0,3.6,15.7,0.00,0.00,0.00,100,,38,0,,6,3.25,1
Isaiah Briscoe,PG/SG,ORL,@ TOR,23,105.00,3100,0,16.1,9.6,2.2,0.67,24.24,27.36,8.06,0,15.8,3.5,14.3,0.00,0.00,0.00,100,,16,0,,,,
Anfernee Simons,PG/SG,POR,@ MIN,6,114.25,3100,0,6.7,2.8,0.2,0.58,20.78,22.00,3.34,0,30.8,2.2,4.8,0.00,0.00,0.00,100,,0,0,,,,
Bruce Brown Jr.,SG/SF,DET,@ IND,9,99.25,3100,4.9,27.1,11.1,1.2,0.57,20.45,10.08,6.34,6.93,11.8,4.4,19.5,24.75,14.44,14.44,100,,43,4.7,Y,19,9.00,2.9
Aaron Holiday,PG/SG,IND,vs DET,4,104.25,3100,8.5,37.9,10.4,1.4,0.92,32.95,22.65,8.40,14.63,25.2,4.8,11.3,23.25,21.05,21.05,100,,19,6.8,,25,20.75,6.7
Ryan Anderson,PF/C,MIA,@ BOS,26,102.75,3000,0,15.8,7.0,0.8,0.51,18.52,11.89,6.42,1.98,11.0,3.0,13.7,6.00,2.94,2.94,100,,8,1,,6,5.00,1.7
Jimmer Fredette,PG/SG,PHX,vs CLE,17,113.00,3000,0,7.8,5.9,0.5,0.66,23.50,3.54,3.88,0,32.2,5.5,9.0,0.00,0.00,0.00,100,,0,0,,6,7.50,2.5
Robert Covington,SF/PF,MIN,vs POR,1,111.25,3000,0,18.5,29.6,1.3,0.86,31.09,8.69,9.27,0,15.6,10.3,34.3,0.00,0.00,0.00,100,,69,0,,,,
Victor Oladipo,PG/SG,IND,vs DET,6,104.25,3000,0,26.7,37.6,5.2,1.18,42.32,9.65,13.34,0,27.4,16.3,31.9,0.00,0.00,0.00,100,,65,0,,,,
Channing Frye,PF/C,CLE,@ PHX,30,111.00,3000,0,10.3,7.0,0.6,0.74,26.68,33.09,5.14,0,17.8,3.1,9.4,0.00,0.00,0.00,100,,27,0,,3,3.50,1.2
Derrick Rose,PG/SG,MIN,vs POR,12,111.25,3000,0,23.4,29.3,4.3,1.07,38.62,9.16,11.68,0,26.5,14.8,27.3,0.00,0.00,0.00,100,,60,0,,,,
Jeff Teague,PG,MIN,vs POR,12,111.25,3000,0,19.9,30.2,8.2,1.00,36.10,9.66,9.93,0,19.1,9.9,30.1,0.00,0.00,0.00,100,,67,0,,,,
Pau Gasol,C,MIL,@ BKN,18,115.25,3000,0,17.9,13.5,1.7,1.13,40.60,15.08,8.94,0,15.5,3.1,11.9,0.00,0.00,0.00,100,,34,0,,,,
Greg Monroe,C,BOS,vs MIA,4,109.75,3000,0,16.1,11.0,0.4,1.03,37.03,24.46,8.05,0,24.1,4.2,10.7,0.00,0.00,0.00,100,,27,0,,,,
J.R. Smith,SG/SF,CLE,@ PHX,15,111.00,3000,0,21.6,14.2,1.9,0.71,25.49,13.76,10.80,0,18.9,7.2,20.1,0.00,0.00,0.00,100,,24,0,,,,
Jose Calderon,PG,DET,@ IND,8,99.25,3000,0,12.3,8.6,2.6,0.61,22.17,12.15,6.13,0,10.0,2.6,14.0,0.00,0.00,0.00,100,,29,0,,,,
Tim Hardaway Jr.,SG/SF,DAL,vs PHI,3,107.00,3000,0,20.4,28.4,2.4,0.90,32.28,9.89,10.22,0,25.3,15.3,31.6,0.00,0.00,0.00,100,,64,0,,,,
Courtney Lee,SG/SF,DAL,vs PHI,3,107.00,3000,1.9,25.7,7.7,0.9,0.68,24.42,13.79,6.78,6.51,15.7,3.2,11.3,17.00,12.10,12.10,100,,12,4,Y,18,8.00,2.7
Timofey Mozgov,C,ORL,@ TOR,5,105.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Thabo Sefolosha,SF/PF,UTA,vs CHA,9,115.25,3000,9.1,29.9,8.8,0.5,0.81,29.51,14.39,5.92,8.09,13.4,2.6,10.8,20.25,18.02,18.02,100,,33,6,,23,22.25,7.4
Jon Leuer,PF/C,DET,@ IND,8,99.25,3000,0,13.3,8.3,0.4,0.82,29.51,22.17,6.66,0,16.7,2.9,10.1,0.00,0.00,0.00,100,,20,0,,6,0.00,
Udonis Haslem,PF,MIA,@ BOS,26,102.75,3000,0,5.8,2.7,0.0,0.55,19.85,16.85,2.88,0,17.0,1.3,4.9,0.00,0.00,0.00,100,,0,0,,,,
Jusuf Nurkic,C,POR,@ MIN,1,114.25,3000,0,23.5,37.9,3.2,1.38,49.84,10.79,11.77,0,24.7,11.5,27.4,0.00,0.00,0.00,100,,69,0,,,,
Nik Stauskas,SG/SF,CLE,@ PHX,15,111.00,3000,0,24,11.1,1.2,0.74,26.67,11.52,7.29,4.08,17.4,5.0,15.0,12.75,9.41,9.41,100,,34,3.1,,17,14.75,4.9
Juan Jose Barea,PG/SG,DAL,vs PHI,5,107.00,3000,0,16.8,23.3,5.6,1.18,42.31,10.87,8.40,0,27.7,10.1,19.8,0.00,0.00,0.00,100,,64,0,,,,
Matthew Dellavedova,PG/SG,CLE,@ PHX,29,111.00,3000,0,17,14.0,3.8,0.83,29.66,13.98,8.51,0,17.4,5.0,16.9,0.00,0.00,0.00,100,,39,0,,,,
Glenn Robinson III,SF/PF,DET,@ IND,5,99.25,3000,3.7,22.9,7.4,0.4,0.58,20.87,24.30,5.47,14.01,15.2,3.8,12.8,20.75,11.91,11.91,100,,26,4,,13,10.25,3.4
Ekpe Udoh,C,UTA,vs CHA,19,115.25,3000,2.7,20.7,5.3,0.4,0.96,35.17,32.52,5.15,8.36,12.4,1.2,5.5,9.25,10.42,10.42,100,,3,3.5,,9,10.75,3.6
John Henson,C,CLE,@ PHX,30,111.00,3000,0,15.6,16.0,1.0,1.19,42.94,11.94,7.80,0,18.5,4.8,13.4,0.00,0.00,0.00,100,,51,0,,,,
John Jenkins,PG/SG,NYK,vs CHI,26,108.75,3000,0,17.7,5.7,0.6,0.57,20.52,16.03,5.12,6.01,15.1,3.4,10.0,13.50,7.43,7.43,100,,10,2.5,,20,10.25,3.4
Shabazz Napier,PG/SG,BKN,vs MIL,3,114.25,3000,0,22.6,17.6,2.6,1.01,36.28,15.19,11.30,0,22.3,7.7,17.5,0.00,0.00,0.00,100,,36,0,,,,
Shelvin Mack,PG/SG,CHA,@ UTA,1,104.25,3000,0,18.6,16.2,3.2,0.74,26.75,12.00,9.29,0,18.5,7.1,21.9,0.00,0.00,0.00,100,,43,0,,,,
Tim Frazier,PG,MIL,@ BKN,27,115.25,3000,0,36.7,15.2,4.1,0.83,29.73,13.77,12.50,5.26,14.1,4.1,18.4,13.75,11.72,11.72,100,,18,3.9,,22,23.75,7.9
Malcolm Miller,PF,TOR,vs ORL,10,111.00,3000,0,5.4,5.6,0.1,0.81,29.13,16.53,2.72,0,21.6,2.9,6.9,0.00,0.00,0.00,100,,51,0,,4,2.50,0.8
R.J. Hunter,SG,BOS,vs MIA,17,109.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jarell Martin,PF/C,ORL,@ TOR,5,105.00,3000,0,11.2,6.1,0.4,0.79,28.66,21.75,5.62,0,15.4,2.5,7.7,0.00,0.00,0.00,100,,8,0,,6,6.75,2.3
Kristaps Porzingis,PF/C,DAL,vs PHI,3,107.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Treveon Graham,SF/PF,BKN,vs MIL,28,114.25,3000,0,20.2,11.6,0.9,0.56,20.21,9.73,6.17,3.65,12.1,5.1,20.6,13.50,7.82,7.82,100,,47,2.6,,,,
Kelly Oubre Jr.,SG/SF,PHX,vs CLE,27,113.00,3000,0,23.3,27.2,1.2,0.97,34.91,11.14,11.63,0,22.6,12.2,28.0,0.00,0.00,0.00,100,,57,0,,,,
Isaiah Whitehead,PG/SG,DET,@ IND,8,99.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Denzel Valentine,PG/SF,CHI,@ NYK,25,105.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
C.J. Williams,SG/SF,MIN,vs POR,29,111.25,3000,0,12.7,4.5,0.9,0.58,20.81,15.14,6.34,0,13.0,2.3,7.8,0.00,0.00,0.00,100,,0,0,,,,
Patrick McCaw,SG/SF,TOR,vs ORL,19,111.00,3000,0,10.5,7.8,1.0,0.57,20.40,10.84,5.27,0,9.1,2.2,13.7,0.00,0.00,0.00,100,,32,0,,,,
Georges Niang,SF/PF,UTA,vs CHA,19,115.25,3000,0,16.7,5.9,0.5,0.84,30.29,24.09,4.90,5.52,17.2,2.5,7.0,8.25,6.92,6.92,100,,17,2.3,,9,9.75,3.3
Alan Williams,C,BKN,vs MIL,9,114.25,3000,0,14.5,10.3,0.8,1.87,67.50,33.29,7.27,0,21.8,2.5,5.5,0.00,0.00,0.00,100,,29,0,,,,
Skal Labissiere,PF/C,POR,@ MIN,6,114.25,3000,0,9.3,5.2,0.5,0.75,27.00,20.94,4.65,0,11.9,1.6,6.9,0.00,0.00,0.00,100,,11,0,,,,
Tyler Cavanaugh,PF,UTA,vs CHA,19,115.25,3000,0,1.8,1.3,0.0,0.54,19.89,13.73,0.90,0,16.9,0.8,2.4,0.00,0.00,0.00,100,,31,0,,,,
Guerschon Yabusele,PF/C,BOS,vs MIA,4,109.75,3000,0,7.9,4.9,0.4,0.83,29.79,27.40,3.96,0,19.1,1.8,5.9,0.00,0.00,0.00,100,,19,0,,3,2.75,0.9
Semi Ojeleye,SF/PF,BOS,vs MIA,3,109.75,3000,0,10.8,6.2,0.4,0.60,21.49,13.98,5.41,0,12.0,2.6,10.4,0.00,0.00,0.00,100,,13,0,,6,2.00,0.7
Isaiah Hicks,PF/C,NYK,vs CHI,22,108.75,3000,0,0,2.5,1.0,0.63,22.50,0.00,0.00,0,9.7,0.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Lauri Markkanen,PF/C,CHI,@ NYK,29,105.75,3000,0,25,35.8,1.4,1.10,39.87,11.47,12.49,0,25.4,15.3,32.4,0.00,0.00,0.00,100,,65,0,,,,
Chris Boucher,PF/C,TOR,vs ORL,10,111.00,3000,0,9.1,7.2,0.0,1.38,49.76,36.72,4.55,0,25.5,2.5,5.2,0.00,0.00,0.00,100,,37,0,,4,2.75,0.9
Edmond Sumner,SG/SF,IND,vs DET,4,104.25,3000,0,20.3,5.3,0.5,0.62,22.08,15.74,7.21,3.94,14.2,2.5,8.6,9.00,5.92,5.92,100,,0,2,,,,
