Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Jerryd Bayless,PG/SG,MIN,@ HOU,27,109.00,3200,0,40.1,14.6,3.5,0.73,26.45,13.11,14.26,5.74,15.4,7.0,19.9,15.75,11.54,11.54,100,,2,3.6,,16,12.25,3.8
Anthony Tolliver,SF/PF,MIN,@ HOU,3,109.00,3200,0.5,25.8,10.7,0.6,0.65,23.44,13.67,7.24,6.65,11.8,3.9,16.5,17.50,11.33,11.33,100,,32,3.5,,15,6.00,1.9
James Johnson,SF/PF,MIA,vs CHA,18,106.25,3200,0,16.4,17.3,2.3,0.83,29.89,10.48,8.21,0,18.9,7.0,20.8,0.00,0.00,0.00,100,,53,0,,17,16.75,5.2
Gorgui Dieng,PF/C,MIN,@ HOU,12,109.00,3200,0,16.4,13.5,0.8,1.05,38.22,15.73,6.77,1.09,18.8,4.3,12.8,2.50,2.85,2.85,100,,50,0.9,,4,14.00,4.4
Jerian Grant,PG,ORL,vs ATL,25,116.25,3200,1,25.9,12.2,2.8,0.73,26.42,14.38,7.11,5.99,14.6,3.7,16.7,15.00,11.71,11.71,100,,42,3.7,,,,
T.J. McConnell,PG/SG,PHI,@ MIL,3,112.25,3200,0.9,27.5,17.1,3.7,0.86,31.14,10.92,7.61,3.94,14.7,5.5,19.8,13.00,12.28,12.28,100,,55,3.8,,18,16.00,5
Shaquille Harrison,PG/SF,CHI,@ SAC,25,112.50,3200,2.5,27.2,13.9,1.8,0.79,28.53,11.46,7.07,4.7,15.3,4.8,17.6,14.75,13.09,13.09,100,,49,4.1,,20,26.50,8.3
Wesley Iwundu,SG/SF,ORL,vs ATL,15,116.25,3200,5.1,24.6,11.0,1.1,0.61,22.05,11.12,5.57,6.33,13.6,3.9,17.9,20.50,13.41,13.41,100,,49,4.2,,26,29.75,9.3
Isaiah Briscoe,PG/SG,ORL,vs ATL,25,116.25,3200,0,16.1,9.6,2.2,0.67,24.24,27.36,8.06,0,15.8,3.5,14.3,0.00,0.00,0.00,100,,16,0,,,,
Omari Spellman,PF/C,ATL,@ ORL,15,108.25,3200,0,19.9,15.2,1.0,0.87,31.28,14.52,9.97,0,14.6,5.3,17.5,0.00,0.00,0.00,100,,34,0,,,,
Jonah Bolden,PF/C,PHI,@ MIL,3,112.25,3200,0,16.9,12.3,0.8,0.92,33.31,18.17,8.44,0,13.1,3.3,13.3,0.00,0.00,0.00,100,,31,0,,,,
Jaylen Adams,PG,ATL,@ ORL,15,108.25,3200,2.6,26,8.2,1.7,0.77,28.00,24.09,6.68,11.21,14.7,2.7,10.6,16.75,12.65,12.65,100,,19,4,,16,10.25,3.2
Wilson Chandler,SF/PF,LAC,vs BKN,4,117.75,3100,0,22.8,17.1,1.9,0.67,24.17,8.62,7.27,2.81,11.0,5.5,25.4,11.75,8.29,8.29,100,,57,2.7,,6,2.00,0.6
Amir Johnson,PF/C,PHI,@ MIL,19,112.25,3100,0,13.2,10.2,1.2,0.99,35.71,15.26,6.60,0,18.0,3.1,10.3,0.00,0.00,0.00,100,,35,0,,,,
Corey Brewer,SG/SF,SAC,vs CHI,11,118.50,3100,0,26.6,13.0,1.2,0.78,28.05,13.44,8.75,3.92,15.9,5.0,16.6,10.50,9.14,9.14,100,,33,2.9,,22,10.50,3.4
Jon Leuer,PF/C,DET,vs TOR,11,108.25,3100,0,13.3,8.7,0.4,0.82,29.51,16.68,6.64,0,16.3,3.1,10.6,0.00,0.00,0.00,100,,24,0,,,,
Zaza Pachulia,C,DET,vs TOR,5,108.25,3100,0,24.3,12.8,1.4,0.93,33.47,13.58,7.44,3.68,15.9,3.1,13.8,9.75,9.43,9.43,100,,42,3,,13,17.25,5.6
Tony Snell,SG/SF,MIL,vs PHI,24,117.25,3100,8.9,29.3,11.4,0.9,0.65,23.39,9.01,5.83,6.51,12.8,4.9,17.5,26.00,17.65,17.65,100,,49,5.7,,8,0.00,
Bismack Biyombo,C,CHA,@ MIA,3,103.25,3100,2.1,35.5,12.9,0.5,0.91,32.96,11.49,9.54,5.43,12.3,2.7,14.1,17.00,16.42,16.42,100,,26,5.3,Y,17,10.50,3.4
Shabazz Napier,PG/SG,BKN,@ LAC,29,112.75,3100,0,32,17.9,2.6,1.02,36.54,15.10,11.26,3.78,22.3,7.8,17.6,9.00,9.50,9.50,100,,37,3.1,,,,
Patrick McCaw,SG/SF,TOR,@ DET,15,107.25,3100,3.9,22.7,8.3,1.1,0.61,21.82,10.96,5.35,5.56,10.0,2.3,13.7,18.25,11.96,11.96,100,,36,3.9,,10,1.25,0.4
Thon Maker,PF/C,DET,vs TOR,11,108.25,3100,6.5,29.9,11.3,0.7,0.86,31.22,13.58,6.68,6.88,15.1,4.0,13.1,18.25,16.56,16.56,100,,41,5.3,,17,14.75,4.8
Antonio Blakeney,PG/SG,CHI,@ SAC,25,112.50,3100,0,15,11.2,0.6,0.81,29.18,12.79,7.48,0,24.5,6.7,13.8,0.00,0.00,0.00,100,,33,0,,12,6.00,1.9
Bruce Brown Jr.,SG/SF,DET,vs TOR,24,108.25,3100,1,23.8,11.4,1.2,0.58,20.76,10.18,6.49,5.02,12.4,4.6,19.8,17.75,10.78,10.78,100,,43,3.5,Y,14,6.75,2.2
Ryan Anderson,PF/C,MIA,vs CHA,18,106.25,3000,0,13.2,7.4,0.9,0.51,18.48,12.31,6.59,0,11.3,3.1,14.4,0.00,0.00,0.00,100,,11,0,,,,
Terrence Jones,PF,HOU,vs MIN,14,117.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Pau Gasol,C,MIL,vs PHI,26,117.25,3000,0,17.9,13.5,1.7,1.13,40.60,15.08,8.94,0,15.5,3.1,11.9,0.00,0.00,0.00,100,,34,0,,,,
Alec Burks,PG/SG,SAC,vs CHI,27,118.50,3000,0,22.8,18.9,2.0,0.85,30.64,12.97,11.38,0,19.4,7.8,22.2,0.00,0.00,0.00,100,,40,0,,10,5.50,1.8
Jose Calderon,PG,DET,vs TOR,24,108.25,3000,0,12.3,8.6,2.6,0.61,22.17,12.15,6.13,0,10.0,2.6,14.0,0.00,0.00,0.00,100,,29,0,,,,
Miles Plumlee,C,ATL,@ ORL,15,108.25,3000,0,14.8,9.4,0.9,0.98,35.42,23.93,7.41,0,13.9,2.7,9.6,0.00,0.00,0.00,100,,21,0,,,,
Timofey Mozgov,C,ORL,vs ATL,2,116.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jared Dudley,SF/PF,BKN,@ LAC,5,112.75,3000,0,17.6,11.5,1.4,0.56,20.20,10.37,7.32,1.44,10.1,4.0,20.5,5.00,2.95,2.95,100,,36,1,,,,
Iman Shumpert,SG/SF,HOU,vs MIN,2,117.00,3000,0,27.4,17.7,2.0,0.73,26.40,8.95,8.98,2.98,15.2,7.6,24.2,12.00,9.41,9.41,100,,49,3.1,,31,23.00,7.7
Kosta Koufos,C,SAC,vs CHI,16,118.50,3000,0,11.8,11.5,0.8,0.97,34.56,15.99,5.91,0,15.4,3.4,11.9,0.00,0.00,0.00,100,,49,0,,7,15.00,5
Tyler Zeller,C,ATL,@ ORL,15,108.25,3000,0,1,4.5,0.5,0.82,29.45,5.14,0.50,0,5.3,1.0,5.5,0.00,0.00,0.00,100,,0,0,,,,
Udonis Haslem,PF,MIA,vs CHA,18,106.25,3000,0,5.8,2.7,0.0,0.55,19.85,16.85,2.88,0,17.0,1.3,4.9,0.00,0.00,0.00,100,,0,0,,,,
Michael Kidd-Gilchrist,SF/PF,CHA,@ MIA,1,103.25,3000,0,22.1,15.6,0.9,0.81,29.27,11.91,7.66,2.65,16.1,5.5,19.2,8.00,6.79,6.79,100,,51,2.3,,12,5.75,1.9
Glenn Robinson III,SF/PF,DET,vs TOR,3,108.25,3000,0,10.7,7.3,0.4,0.57,20.53,24.92,5.36,0,15.6,3.7,12.8,0.00,0.00,0.00,100,,27,0,,,,
Garrett Temple,SG/SF,LAC,vs BKN,20,117.75,3000,0,24.8,16.7,1.3,0.59,21.23,7.46,7.88,2.95,13.4,6.9,28.3,14.25,9.06,9.06,100,,53,3,,21,18.50,6.2
Nene Hilario,C,HOU,vs MIN,14,117.00,3000,0,14.9,10.0,0.6,0.77,27.67,11.27,4.84,1.88,11.8,2.7,13.0,6.00,5.20,5.20,100,,52,1.7,,18,8.75,2.9
George Hill,PG/SG,MIL,vs PHI,8,117.25,3000,0.7,27.7,15.5,2.3,0.71,25.60,11.05,7.70,4.91,14.5,5.9,21.8,16.00,12.25,12.25,100,,50,4.1,,11,6.00,2
Luc Mbah a Moute,SF/PF,LAC,vs BKN,29,117.75,3000,0,7,8.9,0.5,0.58,21.10,5.77,3.52,0,17.2,4.5,15.3,0.00,0.00,0.00,100,,60,0,,,,
Michael Carter-Williams,PG,ORL,vs ATL,25,116.25,3000,0,14.1,9.1,1.3,1.00,36.06,21.24,7.06,0,26.9,3.8,9.1,0.00,0.00,0.00,100,,22,0,,16,11.50,3.8
Shelvin Mack,PG/SG,CHA,@ MIA,1,103.25,3000,0,17.9,16.8,3.3,0.75,27.12,11.31,8.96,0,18.3,7.2,22.3,0.00,0.00,0.00,100,,47,0,,,,
Eric Moreland,PF/C,TOR,@ DET,10,107.25,3000,0,4,5.8,0.0,1.16,41.40,14.40,2.00,0,8.0,0.5,5.0,0.00,0.00,0.00,100,,0,0,,10,7.25,2.4
Rondae Hollis-Jefferson,PF/C,BKN,@ LAC,11,112.75,3000,0,21.9,19.3,1.6,0.92,33.02,8.78,9.74,0.61,21.4,8.1,21.0,2.50,2.45,2.45,100,,50,0.8,,,,
Malcolm Miller,PF,TOR,@ DET,10,107.25,3000,0,3.9,5.9,0.2,1.02,36.31,12.87,1.93,0,23.5,3.0,5.8,0.00,0.00,0.00,100,,67,0,,,,
Cristiano Da Silva Felicio,C,CHI,@ SAC,27,112.50,3000,0,19.9,7.8,0.5,0.77,27.84,20.45,6.13,5.4,15.1,2.5,10.1,9.50,7.62,7.62,100,,21,2.5,,18,18.00,6
Justin Anderson,SF,ATL,@ ORL,12,108.25,3000,0,11.7,6.1,0.4,0.76,27.35,25.09,5.85,0,17.4,2.7,8.0,0.00,0.00,0.00,100,,4,0,,,,
Jarell Martin,PF/C,ORL,vs ATL,5,116.25,3000,0,11.4,6.5,0.4,0.81,29.09,22.39,5.72,0,15.8,2.6,8.0,0.00,0.00,0.00,100,,12,0,,,,
Christian Wood,PF/C,MIL,vs PHI,8,117.25,3000,0,10.9,5.4,0.2,1.08,39.00,26.15,5.46,0,26.9,2.1,5.0,0.00,0.00,0.00,100,,0,0,,,,
Treveon Graham,SF/PF,BKN,@ LAC,11,112.75,3000,2.1,24.3,11.9,0.9,0.55,19.79,9.66,6.36,5.5,13.0,5.7,21.6,20.50,11.59,11.59,100,,47,3.9,,19,14.75,4.9
Isaiah Whitehead,PG/SG,DET,vs TOR,24,108.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Yogi Ferrell,PG/SG,SAC,vs CHI,11,118.50,3000,0,21.1,11.8,2.0,0.81,29.10,18.31,7.00,4.2,16.7,4.8,14.6,8.25,7.07,7.07,100,,41,2.4,,12,7.50,2.5
Denzel Valentine,PG/SF,CHI,@ SAC,25,112.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
C.J. Williams,SG/SF,MIN,@ HOU,14,109.00,3000,0,12.9,4.9,1.0,0.59,21.26,14.96,6.47,0,12.3,2.4,8.3,0.00,0.00,0.00,100,,0,0,,,,
Alex Poythress,SF/PF,ATL,@ ORL,17,108.25,3000,0,16.3,12.1,0.8,0.83,30.02,12.43,8.15,0,12.6,3.9,14.5,0.00,0.00,0.00,100,,33,0,,,,
Troy Williams,SF/PF,SAC,vs CHI,11,118.50,3000,0,14.2,12.5,0.6,0.78,28.12,18.66,7.10,0,15.2,4.8,16.1,0.00,0.00,0.00,100,,43,0,,,,
Timothe Luwawu-Cabarrot,SG/SF,CHI,@ SAC,25,112.50,3000,0,20.8,5.8,0.3,0.59,21.51,13.11,7.35,3.55,14.5,3.0,9.8,9.75,6.14,6.14,100,,0,2,,22,14.00,4.7
Alan Williams,C,BKN,@ LAC,23,112.75,3000,0,14.5,10.3,0.8,1.87,67.50,33.29,7.27,0,21.8,2.5,5.5,0.00,0.00,0.00,100,,29,0,,,,
Malik Monk,PG/SG,CHA,@ MIA,1,103.25,3000,0,17.6,16.0,1.7,0.91,32.59,15.41,8.81,0,26.0,8.6,17.6,0.00,0.00,0.00,100,,45,0,,4,0.00,
Johnathan Motley,PF/C,LAC,vs BKN,29,117.75,3000,0,9.6,9.4,0.5,1.15,41.50,31.44,4.79,0,38.6,3.9,8.2,0.00,0.00,0.00,100,,49,0,,,,
Chris Boucher,PF/C,TOR,@ DET,10,107.25,3000,0,16.4,7.6,0.0,1.43,51.77,38.26,4.71,4.52,26.5,2.6,5.3,4.25,6.95,6.95,100,,38,2.3,,,,
Sindarius Thornwell,SG/SF,LAC,vs BKN,20,117.75,3000,0,10.2,3.4,0.3,0.54,19.59,18.97,4.22,1.58,11.9,1.1,6.3,3.00,1.79,1.79,100,,0,0.6,,1,0.00,
Tyrone Wallace,PG/SG,LAC,vs BKN,20,117.75,3000,0,15.3,7.7,0.7,0.71,25.76,14.19,6.50,1.18,17.2,3.8,10.8,3.00,2.32,2.32,100,,16,0.8,,,,
Sterling Brown,SG/SF,MIL,vs PHI,4,117.25,3000,0,15,11.9,1.3,0.73,26.32,10.57,7.49,0,14.5,4.5,16.3,0.00,0.00,0.00,100,,37,0,,,,
D.J. Wilson,PF/C,MIL,vs PHI,8,117.25,3000,0,17.2,13.3,0.8,0.80,28.78,15.54,8.62,0,13.3,4.5,16.7,0.00,0.00,0.00,100,,35,0,,16,18.50,6.2
Justin Patton,C,PHI,@ MIL,4,112.25,3000,0,8.2,7.0,1.0,1.04,37.80,4.96,4.10,0,24.3,2.3,6.7,0.00,0.00,0.00,100,,41,0,,,,
Amile Jefferson,PF/C,ORL,vs ATL,25,116.25,3000,0,2.6,3.3,0.0,0.89,32.73,11.93,1.30,0,10.6,0.7,3.7,0.00,0.00,0.00,100,,61,0,,,,
Charles Cooke,SG,MIA,vs CHA,9,106.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Troy Caupain,SG,ORL,vs ATL,25,116.25,3000,0,8.2,6.0,1.0,1.50,54.00,25.15,4.08,0,22.4,2.0,4.0,0.00,0.00,0.00,100,,32,0,,,,
Kalin Lucas,PG,DET,vs TOR,24,108.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Markelle Fultz,PG/SG,ORL,vs ATL,25,116.25,3000,0,14.3,19.2,3.1,0.86,30.80,9.92,7.17,0,19.1,8.2,22.4,0.00,0.00,0.00,100,,63,0,,,,
Furkan Korkmaz,SG/SF,PHI,@ MIL,28,112.25,3000,0,19,11.9,1.1,0.84,30.19,21.04,9.52,0,17.6,5.1,14.2,0.00,0.00,0.00,100,,20,0,,,,
Caleb Swanigan,PF/C,SAC,vs CHI,12,118.50,3000,0,14.1,6.3,0.4,0.77,27.55,16.07,7.03,0,15.6,2.4,8.2,0.00,0.00,0.00,100,,0,0,,,,
Frank Mason III,PG/SG,SAC,vs CHI,11,118.50,3000,0,17,10.8,2.4,0.93,33.53,16.29,8.50,0,20.0,4.2,11.6,0.00,0.00,0.00,100,,21,0,,7,4.00,1.3
Devonte' Graham,PG/SG,CHA,@ MIA,1,103.25,3000,0,16,10.4,2.1,0.78,28.08,14.95,8.01,0,16.5,4.3,13.3,0.00,0.00,0.00,100,,23,0,,,,
Joe Chealey,PG,CHA,@ MIA,1,103.25,3000,0,0,3.5,1.0,0.44,15.75,0.00,0.00,0,17.3,3.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
J.P. Macura,SG,CHA,@ MIA,1,103.25,3000,0,0,9.5,2.0,0.68,24.43,0.00,0.00,0,24.4,8.0,14.0,0.00,0.00,0.00,100,,0,0,,,,
Justin Bibbs,SG,LAC,vs BKN,21,117.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jordan Loyd,PG/SG,TOR,@ DET,16,107.25,3000,0,9.2,3.1,0.2,0.78,27.75,16.64,4.58,0,22.9,1.3,4.0,0.00,0.00,0.00,100,,0,0,,,,
Jared Terrell,PG/SG,MIN,@ HOU,27,109.00,3000,0,8.7,4.6,0.8,0.58,20.62,17.27,4.35,0,25.4,2.8,8.0,0.00,0.00,0.00,100,,5,0,,3,0.00,
Chandler Hutchison,SF/PF,CHI,@ SAC,25,112.50,3000,0,13.5,12.8,0.8,0.63,22.84,8.91,6.75,0,12.9,4.8,20.3,0.00,0.00,0.00,100,,47,0,,,,
Duncan Robinson,SG/SF,MIA,vs CHA,13,106.25,3000,0.5,13.3,4.8,0.1,0.56,20.34,16.64,3.66,5.08,11.8,2.2,8.6,11.00,6.02,6.02,100,,24,2,,,,
Yante Maten,PF,MIA,vs CHA,18,106.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Rawle Alkins,SG/SF,CHI,@ SAC,26,112.50,3000,0,5.8,4.1,0.7,1.78,63.00,45.19,2.89,0,29.5,1.3,2.3,0.00,0.00,0.00,100,,30,0,,,,
Svi Mykhailiuk,PG/SF,DET,vs TOR,24,108.25,3000,0,10.3,6.3,0.9,0.60,21.78,21.30,5.14,0,16.0,3.3,10.5,0.00,0.00,0.00,100,,18,0,,,,
Mohamed Bamba,C,ORL,vs ATL,2,116.25,3000,0,14.6,16.7,0.8,1.02,36.94,14.31,7.29,0,18.4,5.2,16.3,0.00,0.00,0.00,100,,56,0,,,,
Melvin Frazier,SG/SF,ORL,vs ATL,25,116.25,3000,0,4.7,2.3,0.1,0.59,21.60,26.80,2.36,0,20.6,1.7,3.9,0.00,0.00,0.00,100,,0,0,,,,
B.J. Johnson,SG/SF,ATL,@ ORL,6,108.25,3000,0,0,16.5,0.0,0.87,31.26,0.00,0.00,0,11.0,4.0,19.0,0.00,0.00,0.00,100,,0,0,,,,
Shake Milton,PG/SG,PHI,@ MIL,3,112.25,3000,0,11.8,8.8,1.0,0.92,33.05,27.38,5.90,0,16.3,3.5,9.6,0.00,0.00,0.00,100,,33,0,,,,
Zhaire Smith,SG/SF,PHI,@ MIL,3,112.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF/PF,SAC,vs CHI,11,118.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Gary Clark,PF/C,HOU,vs MIN,7,117.00,3000,0,15.4,8.9,0.4,0.64,23.23,14.45,7.71,0,9.6,2.9,13.8,0.00,0.00,0.00,100,,13,0,,3,1.25,0.4
Vincent Edwards,PG/SF,HOU,vs MIN,10,117.00,3000,0,3.5,3.0,0.0,0.38,13.50,19.50,1.75,0,15.3,2.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Isaiah Hartenstein,PF/C,HOU,vs MIN,14,117.00,3000,0,9,6.1,0.5,0.73,26.68,15.12,4.51,0,10.3,1.5,8.3,0.00,0.00,0.00,100,,26,0,,,,
Bonzie Colson,PF/C,MIL,vs PHI,8,117.25,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,14.7,1.0,3.0,0.00,0.00,0.00,100,,0,0,,,,
Jerome Robinson,SG,LAC,vs BKN,20,117.75,3000,0,10.4,6.2,0.4,0.65,23.71,10.72,5.22,0,16.7,3.4,9.5,0.00,0.00,0.00,100,,16,0,,,,
Donte DiVincenzo,SG/SF,MIL,vs PHI,4,117.25,3000,0,14,11.0,1.1,0.72,26.00,11.97,6.98,0,14.5,4.6,15.3,0.00,0.00,0.00,100,,37,0,,,,
Angel Delgado,C,LAC,vs BKN,14,117.75,3000,0,0,10.0,0.0,0.71,25.71,0.00,0.00,0,14.9,4.0,14.0,0.00,0.00,0.00,100,,0,0,,,,
Trevon Duval,PG,MIL,vs PHI,8,117.25,3000,0,2.8,4.9,1.0,1.96,70.20,34.88,1.38,0,32.2,1.5,2.5,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,vs TOR,24,108.25,3000,0,8.5,5.4,0.3,0.66,23.81,13.69,4.24,0,18.9,2.8,8.2,0.00,0.00,0.00,100,,21,0,,,,
Theo Pinson,SG/SF,BKN,@ LAC,11,112.75,3000,0,21,10.0,1.3,0.80,28.97,14.93,9.90,0.62,18.2,4.2,12.5,1.50,1.20,1.20,100,,1,0.4,,,,
Dzanan Musa,SG/SF,BKN,@ LAC,5,112.75,3000,0,4.7,3.1,0.1,0.72,25.94,13.87,2.36,0,31.9,2.5,4.3,0.00,0.00,0.00,100,,24,0,,,,
Cameron Reynolds,PG/SF,MIN,@ HOU,10,109.00,3000,14.1,14.1,3.3,0.0,1.65,58.50,0.00,0.00,0,40.2,2.0,2.0,19.50,14.10,14.10,100,,0,4.7,,,,
Brandon Sampson,PG/SG,CHI,@ SAC,25,112.50,3000,0,7.3,3.8,0.3,0.67,24.35,72.52,3.65,0,29.5,2.0,5.7,0.00,0.00,0.00,100,,4,0,,,,
Haywood Highsmith,SG/SF,PHI,@ MIL,28,112.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
