Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Brandon Knight,PG/SG,CLE,vs MIL,4,108.50,3600,3,34.7,11.7,1.7,0.73,26.20,13.13,9.05,8.3,17.9,5.8,16.1,22.75,16.59,16.59,100,,23,4.6,Y,26,22.00,6.1
Pat Connaughton,SG/SF,MIL,@ CLE,24,118.50,3600,15.4,48.1,15.6,1.9,0.83,29.68,11.29,9.32,10.35,14.2,5.4,18.9,33.00,29.41,29.41,100,,40,8.2,,34,25.75,7.2
Wayne Selden,SG/SF,CHI,vs WAS,22,115.50,3600,5.9,34.2,12.3,1.4,0.67,24.20,11.30,8.10,8.16,18.5,5.8,18.3,26.00,18.01,18.01,100,,34,5,,20,13.50,3.8
Ivan Rabb,PF/C,MEM,vs HOU,3,106.25,3600,2,39.1,12.4,0.9,0.97,34.78,14.85,10.61,7.63,17.2,3.7,12.8,18.50,17.90,17.90,100,,14,5,,,,
Patrick Mills,PG/SG,SAS,vs MIA,1,107.50,3500,6.6,31.2,19.1,3.0,0.81,29.09,9.49,7.02,5.73,18.6,8.0,23.6,21.75,17.11,17.11,100,,63,4.9,,29,31.00,8.9
Kyle Korver,SG/SF,UTA,@ NYK,21,111.25,3500,2.5,31.6,14.9,1.1,0.78,28.09,12.55,8.31,6.8,18.7,6.9,19.1,19.50,14.93,14.93,100,,44,4.3,,21,13.25,3.8
Mike Scott,SF/PF,PHI,vs BOS,20,114.00,3500,6.8,31.7,12.3,0.9,0.74,26.65,11.61,7.11,7.58,14.6,5.1,16.6,23.50,17.49,17.49,100,,42,5,,21,14.50,4.1
Iman Shumpert,SG/SF,HOU,@ MEM,4,110.25,3500,6.3,37.5,17.8,2.0,0.73,26.41,8.87,8.92,6.28,15.1,7.6,24.3,25.50,19.66,19.66,100,,50,5.6,Y,23,12.00,3.4
Norman Powell,SG/SF,TOR,@ OKC,28,109.75,3500,0.6,27.4,15.3,1.5,0.81,28.94,11.41,7.66,4.67,19.7,6.9,19.0,14.75,12.12,12.12,100,,50,3.5,,17,11.00,3.1
Marquese Chriss,PF/C,CLE,vs MIL,16,108.50,3500,0,28.6,10.8,0.6,0.89,32.02,15.04,9.04,4.91,20.0,4.3,12.2,11.75,10.50,10.50,100,,16,3,,6,0.50,0.1
Marco Belinelli,SG/SF,SAS,vs MIA,26,107.50,3400,7.3,31.9,18.2,1.8,0.78,28.22,9.95,7.01,6.5,19.6,8.7,23.2,23.50,17.84,17.84,100,,61,5.2,,22,20.25,6
Ian Clark,PG/SG,NOP,@ ORL,9,109.00,3400,0.2,25.1,9.5,1.3,0.69,24.81,17.80,7.11,7.91,17.0,4.9,13.7,16.00,10.88,10.88,100,,25,3.2,,28,30.25,8.9
James Ennis,SF/PF,PHI,vs BOS,23,114.00,3400,0.6,28.4,14.1,0.6,0.65,23.51,11.56,7.93,5.78,12.7,5.1,21.6,18.00,12.54,12.54,100,,44,3.7,,16,6.00,1.8
Bruno Caboclo,SF/PF,MEM,vs HOU,17,106.25,3400,3,29.3,14.3,1.2,0.73,26.39,12.58,7.50,6.64,15.4,4.9,19.5,19.00,14.27,14.27,100,,48,4.2,Y,41,27.75,8.2
Seth Curry,PG/SG,POR,vs DAL,30,113.75,3400,4.6,31.5,11.2,0.9,0.64,23.11,10.91,7.69,7.58,15.5,5.5,17.5,25.00,16.09,16.09,100,,31,4.7,,28,32.75,9.6
Derrick Jones Jr.,SF/PF,MIA,@ SAS,26,101.50,3400,5.1,40.4,16.1,0.6,0.87,31.21,11.75,10.08,7.26,17.6,5.5,18.6,22.25,20.19,20.19,100,,37,5.9,Y,32,13.25,3.9
Davis Bertans,SF/PF,SAS,vs MIA,3,107.50,3400,4.9,31.1,16.9,1.2,0.78,28.15,9.59,7.48,5.53,14.1,5.8,21.7,20.75,16.12,16.12,100,,56,4.7,,22,13.75,4
Bryn Forbes,PG/SG,SAS,vs MIA,1,107.50,3400,7,31.5,20.0,2.1,0.72,26.04,7.59,7.00,5.27,17.8,9.7,27.7,25.00,17.48,17.48,100,,65,5.1,Y,29,12.00,3.5
David Nwaba,SG/SF,CLE,vs MIL,29,108.50,3400,1.2,28.8,14.4,1.1,0.74,26.62,10.80,7.88,5.03,14.6,5.2,19.5,16.75,13.01,13.01,100,,45,3.8,,17,15.50,4.6
Kadeem Allen,PG/SG,NYK,vs UTA,2,99.25,3400,0,20.1,20.3,3.8,0.89,32.16,11.17,10.07,0,18.1,7.3,22.7,0.00,0.00,0.00,100,,50,0,,,,
Khem Birch,PF/C,ORL,vs NOP,23,115.00,3400,4.8,30.4,11.6,0.7,0.95,34.37,23.69,7.30,9.87,13.7,2.6,12.2,15.00,15.79,15.79,100,,37,4.6,,17,21.75,6.4
OG Anunoby,SF/PF,TOR,@ OKC,30,109.75,3400,0.3,25.8,14.2,0.7,0.69,24.73,9.22,7.29,4.03,15.5,6.3,20.6,15.75,11.23,11.23,100,,49,3.3,,14,15.25,4.5
Dirk Nowitzki,PF/C,DAL,@ POR,21,103.75,3300,4.4,27.8,11.3,0.6,0.84,30.18,16.01,6.69,7.78,21.3,5.9,13.5,17.50,14.42,14.42,100,,41,4.4,Y,14,7.00,2.1
Chandler Parsons,SF/PF,MEM,vs HOU,17,106.25,3300,4.9,31.5,11.5,1.4,0.68,24.52,11.96,7.61,7.89,16.7,5.4,16.9,23.75,16.31,16.31,100,,34,4.9,,25,28.00,8.5
Gerald Green,SG/SF,HOU,@ MEM,22,110.25,3300,0,29.9,15.9,0.6,0.76,27.51,11.64,8.86,5.17,19.9,8.1,20.9,16.00,12.20,12.20,100,,44,3.7,,13,15.75,4.8
Markieff Morris,SF/PF,OKC,vs TOR,11,114.75,3300,0.5,38.4,20.8,1.5,0.88,31.75,12.69,10.83,6.43,19.0,8.9,23.6,18.25,16.70,16.70,100,,48,5.1,,13,10.00,3
Evan Turner,SG/SF,POR,vs DAL,13,113.75,3300,1,30.2,18.7,3.7,0.83,30.02,10.89,8.36,4.76,16.1,6.4,22.5,15.75,13.50,13.50,100,,55,4.1,,19,14.25,4.3
Ersan Ilyasova,PF/C,MIL,@ CLE,22,118.50,3300,11.6,38.8,15.4,0.8,0.87,31.14,12.72,7.76,8.92,16.2,5.7,17.8,25.25,23.26,23.26,100,,50,7,Y,25,21.25,6.4
James Johnson,SF/PF,MIA,@ SAS,4,101.50,3300,4.6,33.5,17.6,2.3,0.85,30.50,10.76,8.27,5.98,18.8,7.0,20.8,20.00,16.97,16.97,100,,53,5.1,,27,30.25,9.2
Henry Ellenson,PF/C,NYK,vs UTA,18,99.25,3300,0,27.8,11.9,0.7,0.89,32.08,16.16,10.61,3.48,22.3,4.9,13.4,7.75,6.55,6.55,100,,11,2,,18,26.25,8
Rodney McGruder,SG/SF,MIA,@ SAS,19,101.50,3300,0,21.1,16.9,1.8,0.70,25.03,11.03,10.57,0,15.3,7.3,24.3,0.00,0.00,0.00,100,,37,0,,,,
Jake Layman,SF/PF,POR,vs DAL,12,113.75,3300,1,35.8,14.6,0.7,0.79,28.47,12.64,9.93,6.76,15.7,6.0,18.5,19.25,15.93,15.93,100,,32,4.8,Y,25,20.25,6.1
Ryan Arcidiacono,PG/SG,CHI,vs WAS,21,115.50,3300,6.5,36.2,16.4,3.4,0.67,24.17,8.61,8.48,6.52,10.7,4.7,24.4,27.25,19.20,19.20,100,,48,5.8,,27,14.75,4.5
Royce O'Neale,SF,UTA,@ NYK,25,111.25,3300,1.7,33.2,13.7,1.5,0.70,25.04,11.37,9.00,6.55,11.5,4.1,19.7,20.75,15.15,15.15,100,,34,4.6,,19,14.00,4.2
Devin Harris,PG/SG,DAL,@ POR,20,103.75,3200,2.1,27.3,12.0,1.6,0.79,28.39,14.97,7.20,6.76,18.8,4.9,15.2,16.25,12.91,12.91,100,,40,4,,10,9.75,3
Austin Rivers,PG/SG,HOU,@ MEM,4,110.25,3200,1,30.2,16.7,2.3,0.61,22.06,7.89,8.36,4.71,14.4,7.6,27.2,21.50,13.51,13.51,100,,50,4.2,,16,5.00,1.6
Nerlens Noel,C,OKC,vs TOR,11,114.75,3200,5.3,35.4,15.6,0.6,1.10,39.43,12.73,8.58,5.04,13.3,3.8,14.2,14.25,18.19,18.19,100,,45,5.7,,11,13.75,4.3
Tony Snell,SG/SF,MIL,@ CLE,27,118.50,3200,7.7,28.4,11.2,0.9,0.64,23.18,9.28,5.92,6.25,12.6,4.8,17.4,24.25,16.60,16.60,100,,47,5.2,Y,28,24.00,7.5
Salah Mejri,C,DAL,@ POR,11,103.75,3200,1.4,25.5,8.3,0.7,0.88,31.94,21.28,6.88,7.39,13.2,2.1,9.4,12.50,11.75,11.75,100,,17,3.7,,18,15.25,4.8
Jerian Grant,PG,ORL,vs NOP,12,115.00,3200,0,14.2,12.2,2.8,0.73,26.42,14.38,7.11,0,14.6,3.7,16.7,0.00,0.00,0.00,100,,42,0,,6,8.75,2.7
Jahlil Okafor,C,NOP,@ ORL,18,109.00,3200,0,45.1,15.5,0.6,1.05,37.85,19.12,13.04,9.16,18.4,5.7,14.7,17.25,18.98,18.98,100,,16,5.9,Y,29,29.00,9.1
T.J. McConnell,PG/SG,PHI,vs BOS,5,114.00,3200,2.1,29.3,16.9,3.6,0.86,30.88,11.45,7.78,4.69,14.7,5.5,19.6,14.75,13.74,13.74,100,,54,4.3,,9,5.50,1.7
Jonathon Simmons,SG/SF,PHI,vs BOS,7,114.00,3200,0,12.6,13.4,2.2,0.70,25.21,18.66,6.29,0,19.5,6.2,19.1,0.00,0.00,0.00,100,,53,0,,,,
Shaquille Harrison,PG/SF,CHI,vs WAS,22,115.50,3200,18.3,43.3,14.2,1.9,0.80,28.66,11.57,7.15,10.45,15.4,4.9,17.8,32.50,29.00,29.00,100,,50,9.1,Y,39,33.50,10.5
Abdel Nader,SF,OKC,vs TOR,2,114.75,3200,0,24.8,8.1,0.3,0.69,25.02,20.41,7.28,7.94,15.5,3.5,11.7,14.00,10.21,10.21,100,,10,3.2,,11,8.00,2.5
Luke Kornet,PF/C,NYK,vs UTA,22,99.25,3200,0,29.6,14.4,1.1,0.90,32.42,13.63,11.54,2.74,16.8,5.9,16.0,7.25,6.48,6.48,100,,20,2,,11,7.00,2.2
Terrance Ferguson,SG/SF,OKC,vs TOR,23,114.75,3200,3.2,28.1,12.1,0.9,0.47,17.13,7.73,7.13,6.07,10.3,5.7,25.5,28.25,13.85,13.85,100,,41,4.3,Y,33,11.75,3.7
Wesley Iwundu,SG/SF,ORL,vs NOP,16,115.00,3200,5.4,26.6,11.3,1.0,0.63,22.54,11.28,6.05,6.82,13.7,4.0,18.0,21.75,14.49,14.49,100,,46,4.5,,23,10.25,3.2
Isaiah Briscoe,PG/SG,ORL,vs NOP,12,115.00,3200,0,16.1,9.6,2.2,0.67,24.24,27.36,8.06,0,15.8,3.5,14.3,0.00,0.00,0.00,100,,16,0,,,,
Jonah Bolden,PF/C,PHI,vs BOS,5,114.00,3200,0,16.8,12.1,0.8,0.91,32.83,18.13,8.42,0,13.0,3.2,13.3,0.00,0.00,0.00,100,,30,0,,,,
Aron Baynes,C,BOS,@ PHI,6,112.00,3100,4.2,31.5,13.7,1.2,0.93,33.41,15.86,7.80,7.16,16.2,4.2,14.8,16.25,15.93,15.93,100,,43,5.1,,12,7.75,2.5
Amir Johnson,PF/C,PHI,vs BOS,20,114.00,3100,0,13,10.2,1.2,0.98,35.14,15.23,6.52,0,17.9,3.1,10.4,0.00,0.00,0.00,100,,36,0,,,,
Dante Exum,PG/SG,UTA,@ NYK,15,111.25,3100,0,16.8,13.3,2.6,0.84,30.48,15.74,8.42,0,22.5,5.7,15.8,0.00,0.00,0.00,100,,37,0,,,,
Lance Thomas,SF/PF,NYK,vs UTA,21,99.25,3100,2.6,21.5,9.4,0.6,0.58,20.92,9.16,5.40,4.77,13.8,4.2,16.2,18.75,10.66,10.66,100,,43,3.4,,10,-0.50,
Nene Hilario,C,HOU,@ MEM,7,110.25,3100,0,9.6,10.0,0.6,0.76,27.28,11.23,4.78,0,11.9,2.7,13.2,0.00,0.00,0.00,100,,52,0,,6,3.25,1
E'Twaun Moore,SG/SF,NOP,@ ORL,9,109.00,3100,0,19.4,19.8,1.9,0.72,25.81,10.11,9.72,0,17.3,10.0,27.6,0.00,0.00,0.00,100,,51,0,,,,
Tim Frazier,PG,MIL,@ CLE,10,118.50,3100,2.9,41.9,15.9,4.3,0.83,29.90,11.99,11.13,7.49,13.0,4.1,19.1,22.50,19.64,19.64,100,,30,6.3,,15,1.25,0.4
Cristiano Da Silva Felicio,C,CHI,vs WAS,26,115.50,3100,3.8,26.2,8.3,0.4,0.80,28.48,20.12,6.40,9.08,15.0,2.5,10.4,16.25,13.35,13.35,100,,23,4.3,,21,27.00,8.7
Raulzinho Neto,PG,UTA,@ NYK,15,111.25,3100,5.2,28.6,11.6,2.4,0.94,33.88,14.66,6.68,6.41,18.0,4.2,12.3,15.75,15.20,15.20,100,,42,4.9,,16,16.50,5.3
Patrick McCaw,SG/SF,TOR,@ OKC,28,109.75,3100,1,19.7,8.0,1.0,0.58,20.84,11.11,5.32,4.4,9.3,2.2,13.8,14.25,9.02,9.02,100,,34,2.9,,5,1.25,0.4
Georges Niang,SF/PF,UTA,@ NYK,30,111.25,3100,0,10,6.2,0.5,0.85,30.45,24.35,5.02,0,16.5,2.5,7.3,0.00,0.00,0.00,100,,19,0,,7,2.75,0.9
Chasson Randle,PG/SG,WAS,@ CHI,25,117.50,3100,0,22.1,11.0,1.9,0.74,26.79,12.68,6.51,4.14,16.6,4.4,14.8,11.75,9.07,9.07,100,,41,2.9,,15,8.00,2.6
Daniel Theis,PF/C,BOS,@ PHI,6,112.00,3100,0,30.5,13.9,1.1,1.00,35.85,13.75,10.19,3.63,15.5,4.1,13.9,9.50,10.16,10.16,100,,27,3.3,,7,1.25,0.4
Antonio Blakeney,PG/SG,CHI,vs WAS,22,115.50,3100,8.5,34.4,11.1,0.6,0.80,28.99,12.63,7.38,8.33,24.6,6.7,13.8,23.75,19.60,19.60,100,,34,6.3,Y,23,8.00,2.6
D.J. Wilson,PF/C,MIL,@ CLE,22,118.50,3100,11.2,40.7,13.4,0.8,0.79,28.27,15.51,8.44,12.17,13.4,4.7,17.0,28.25,23.81,23.81,100,,37,7.7,,29,29.00,9.4
Frank Ntilikina,PG/SF,NYK,vs UTA,2,99.25,3100,0,15.3,14.5,2.9,0.68,24.49,10.76,7.66,0,17.6,6.7,21.4,0.00,0.00,0.00,100,,47,0,,,,
Troy Brown,SG/SF,WAS,@ CHI,11,117.50,3100,9.9,33.1,9.0,1.4,0.91,32.73,16.83,6.62,9.47,20.1,3.3,9.9,20.25,19.85,19.85,100,,26,6.4,,30,26.00,8.4
Ryan Anderson,PF/C,MIA,@ SAS,4,101.50,3000,0,13.2,7.4,0.9,0.51,18.48,12.31,6.59,0,11.3,3.1,14.4,0.00,0.00,0.00,100,,11,0,,,,
Wesley Johnson,SG/SF,WAS,@ CHI,9,117.50,3000,0,12.8,8.5,0.7,0.58,20.83,12.88,6.39,0,13.9,3.5,14.7,0.00,0.00,0.00,100,,25,0,,9,2.50,0.8
Raymond Felton,PG/SG,OKC,vs TOR,24,114.75,3000,0,12.9,9.1,1.6,0.79,28.35,14.82,6.44,0,17.3,4.3,11.5,0.00,0.00,0.00,100,,29,0,,,,
Channing Frye,PF/C,CLE,vs MIL,16,108.50,3000,0,10.3,7.0,0.6,0.74,26.68,33.09,5.14,0,17.8,3.1,9.4,0.00,0.00,0.00,100,,27,0,,,,
John Wall,PG,WAS,@ CHI,11,117.50,3000,0,26.9,42.6,8.7,1.23,44.45,9.86,13.45,0,28.7,17.2,34.5,0.00,0.00,0.00,100,,68,0,,,,
Pau Gasol,C,MIL,@ CLE,14,118.50,3000,0,17.9,13.5,1.7,1.13,40.60,15.08,8.94,0,15.5,3.1,11.9,0.00,0.00,0.00,100,,34,0,,,,
Trey Burke,PG/SG,DAL,@ POR,20,103.75,3000,0,31.8,17.9,2.5,0.95,33.94,13.48,12.01,3.09,25.1,9.4,18.9,8.25,7.80,7.80,100,,33,2.6,,22,18.75,6.3
J.R. Smith,SG/SF,CLE,vs MIL,29,108.50,3000,0,21.6,14.2,1.9,0.71,25.49,13.76,10.80,0,18.9,7.2,20.1,0.00,0.00,0.00,100,,24,0,,,,
Jason Smith,PF,NOP,@ ORL,15,109.00,3000,0,11.4,8.5,0.7,0.89,32.19,10.41,5.69,0,19.2,3.0,9.5,0.00,0.00,0.00,100,,33,0,,,,
C.J. Miles,SG/SF,MEM,vs HOU,17,106.25,3000,0,15.8,11.7,0.7,0.71,25.67,13.45,7.91,0,18.4,6.0,16.4,0.00,0.00,0.00,100,,32,0,,,,
Patrick Patterson,PF/C,OKC,vs TOR,11,114.75,3000,0,10.9,8.6,0.5,0.61,22.23,9.77,5.45,0,11.7,3.6,14.0,0.00,0.00,0.00,100,,37,0,,,,
Courtney Lee,SG/SF,DAL,@ POR,27,103.75,3000,0,14,8.0,0.9,0.68,24.69,13.71,6.98,0,14.5,3.2,11.7,0.00,0.00,0.00,100,,13,0,,15,11.50,3.8
Timofey Mozgov,C,ORL,vs NOP,19,115.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Thabo Sefolosha,SF/PF,UTA,@ NYK,25,111.25,3000,0,18.4,8.5,0.3,0.83,29.70,14.53,6.11,2.83,13.4,2.4,10.3,7.00,6.21,6.21,100,,28,2.1,,15,13.75,4.6
Andre Roberson,SG/SF,OKC,vs TOR,23,114.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Udonis Haslem,PF,MIA,@ SAS,4,101.50,3000,0,5.8,2.7,0.0,0.55,19.85,16.85,2.88,0,17.0,1.3,4.9,0.00,0.00,0.00,100,,0,0,,,,
Ian Mahinmi,C,WAS,@ CHI,15,117.50,3000,0,16.9,11.5,0.8,0.82,29.37,12.72,8.44,0,13.5,2.7,14.1,0.00,0.00,0.00,100,,27,0,,,,
Nik Stauskas,SG/SF,CLE,vs MIL,29,108.50,3000,0,24.1,11.4,1.3,0.74,26.65,11.13,7.46,3.94,17.5,5.2,15.4,12.75,9.17,9.17,100,,35,3.1,,15,10.75,3.6
Juan Jose Barea,PG/SG,DAL,@ POR,20,103.75,3000,0,16.8,23.3,5.6,1.18,42.31,10.87,8.40,0,27.7,10.1,19.8,0.00,0.00,0.00,100,,64,0,,,,
Matthew Dellavedova,PG/SG,CLE,vs MIL,4,108.50,3000,0,17,14.0,3.8,0.83,29.66,13.98,8.51,0,17.4,5.0,16.9,0.00,0.00,0.00,100,,39,0,,,,
Ekpe Udoh,C,UTA,@ NYK,30,111.25,3000,0,10.3,4.9,0.4,0.91,33.20,33.82,5.13,0,12.5,1.2,5.4,0.00,0.00,0.00,100,,0,0,,7,12.25,4.1
George Hill,PG/SG,MIL,@ CLE,10,118.50,3000,0,15.4,15.2,2.2,0.71,25.45,10.89,7.70,0,14.4,5.8,21.5,0.00,0.00,0.00,100,,49,0,,,,
Michael Carter-Williams,PG,ORL,vs NOP,12,115.00,3000,7.8,31.9,9.2,1.3,0.97,35.05,20.79,6.87,9.82,26.3,3.8,9.5,17.00,18.11,18.11,100,,25,6,,18,14.25,4.8
John Henson,C,CLE,vs MIL,16,108.50,3000,0,15.6,16.0,1.0,1.19,42.94,11.94,7.80,0,18.5,4.8,13.4,0.00,0.00,0.00,100,,51,0,,,,
Quincy Pondexter,SF,SAS,vs MIA,26,107.50,3000,0,10.2,4.7,0.6,0.76,27.45,21.74,5.10,0,12.1,1.3,6.2,0.00,0.00,0.00,100,,0,0,,,,
Solomon Hill,SF/PF,NOP,@ ORL,6,109.00,3000,0,13.4,11.0,1.2,0.56,20.27,9.45,6.71,0,9.6,3.6,19.6,0.00,0.00,0.00,100,,39,0,,,,
Meyers Leonard,PF/C,POR,vs DAL,24,113.75,3000,0,16.7,13.2,1.2,0.93,33.33,15.55,8.35,0,15.4,3.9,14.2,0.00,0.00,0.00,100,,37,0,,,,
John Jenkins,PG/SG,NYK,vs UTA,8,99.25,3000,1.6,21.4,5.9,0.6,0.57,20.80,15.17,5.67,8.01,13.9,3.4,10.3,19.00,10.06,10.06,100,,4,3.4,,9,3.00,1
Eric Moreland,PF/C,TOR,@ OKC,13,109.75,3000,0,6.8,8.0,1.0,0.91,32.91,12.10,3.40,0,10.5,1.5,8.8,0.00,0.00,0.00,100,,58,0,,,,
Dante Cunningham,SF/PF,SAS,vs MIA,3,107.50,3000,0,16,9.9,0.8,0.65,23.16,15.62,7.99,0,11.0,2.6,15.3,0.00,0.00,0.00,100,,19,0,,,,
Malcolm Miller,PF,TOR,@ OKC,13,109.75,3000,0,4,6.3,0.2,1.02,36.49,11.81,1.98,0,22.2,3.0,6.2,0.00,0.00,0.00,100,,69,0,,,,
R.J. Hunter,SG,BOS,@ PHI,3,112.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Stanley Johnson,SF/PF,NOP,@ ORL,6,109.00,3000,0,25.5,14.6,1.3,0.82,29.21,12.64,9.70,2.55,20.1,6.5,17.9,7.25,6.10,6.10,100,,34,2,,28,32.00,10.7
Sam Dekker,SF/PF,WAS,@ CHI,9,117.50,3000,0,17.5,13.3,1.0,0.83,29.80,14.39,8.76,0,15.2,5.2,16.0,0.00,0.00,0.00,100,,34,0,,,,
Jarell Martin,PF/C,ORL,vs NOP,23,115.00,3000,0,11.4,6.5,0.4,0.81,29.09,22.39,5.72,0,15.8,2.6,8.0,0.00,0.00,0.00,100,,12,0,,6,3.75,1.3
Kristaps Porzingis,PF/C,DAL,@ POR,21,103.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jordan McRae,PG/SG,WAS,@ CHI,25,117.50,3000,0,19.5,8.3,0.6,0.86,30.91,31.81,9.73,0,20.4,3.6,9.7,0.00,0.00,0.00,100,,0,0,,,,
Denzel Valentine,PG/SF,CHI,vs WAS,22,115.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Timothe Luwawu-Cabarrot,SG/SF,CHI,vs WAS,22,115.50,3000,0.4,26,6.1,0.3,0.60,21.68,12.97,7.29,6.49,14.6,3.2,10.2,18.00,11.38,11.38,100,,0,3.8,,26,28.00,9.3
Skal Labissiere,PF/C,POR,vs DAL,24,113.75,3000,0,9.7,5.0,0.4,0.68,24.90,18.04,4.87,0,12.6,1.8,7.3,0.00,0.00,0.00,100,,3,0,,,,
Dejounte Murray,PG,SAS,vs MIA,1,107.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyler Dorsey,PG/SG,MEM,vs HOU,20,106.25,3000,7.6,26.7,7.2,0.6,0.77,28.05,15.35,5.46,8.74,18.3,3.3,9.3,20.50,15.75,15.75,100,,24,5.3,,23,14.75,4.9
Tyler Cavanaugh,PF,UTA,@ NYK,30,111.25,3000,0,1.8,1.3,0.0,0.54,19.89,13.73,0.90,0,16.9,0.8,2.4,0.00,0.00,0.00,100,,31,0,,,,
Guerschon Yabusele,PF/C,BOS,@ PHI,6,112.00,3000,0,8.1,4.9,0.4,0.88,31.62,28.24,4.06,0,20.3,1.8,5.6,0.00,0.00,0.00,100,,17,0,,,,
Semi Ojeleye,SF/PF,BOS,@ PHI,24,112.00,3000,0,14.3,6.1,0.4,0.58,21.07,14.20,5.53,2.17,11.6,2.6,10.5,5.50,3.28,3.28,100,,9,1.1,,11,10.00,3.3
Isaiah Hicks,PF/C,NYK,vs UTA,18,99.25,3000,0,0,2.5,1.0,0.63,22.50,0.00,0.00,0,9.7,0.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Chris Boucher,PF/C,TOR,@ OKC,13,109.75,3000,0,9.2,7.5,0.0,1.42,51.17,37.60,4.62,0,26.0,2.5,5.3,0.00,0.00,0.00,100,,38,0,,,,
Ben Moore,SF,SAS,vs MIA,3,107.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Dillon Brooks,SG/SF,MEM,vs HOU,17,106.25,3000,0,14.8,12.4,0.9,0.68,24.48,10.88,7.42,0,21.5,6.8,18.3,0.00,0.00,0.00,100,,40,0,,,,
Sterling Brown,SG/SF,MIL,@ CLE,24,118.50,3000,0,15,11.9,1.3,0.73,26.32,10.57,7.49,0,14.5,4.5,16.3,0.00,0.00,0.00,100,,37,0,,,,
Justin Patton,C,PHI,vs BOS,26,114.00,3000,0,8.2,7.0,1.0,1.04,37.80,4.96,4.10,0,24.3,2.3,6.7,0.00,0.00,0.00,100,,41,0,,,,
Amile Jefferson,PF/C,ORL,vs NOP,12,115.00,3000,0,2.6,3.3,0.0,0.89,32.73,11.93,1.30,0,10.6,0.7,3.7,0.00,0.00,0.00,100,,61,0,,5,4.50,1.5
Charles Cooke,SG,MIA,@ SAS,19,101.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Troy Caupain,SG,ORL,vs NOP,12,115.00,3000,0,8.2,6.0,1.0,1.50,54.00,25.15,4.08,0,22.4,2.0,4.0,0.00,0.00,0.00,100,,32,0,,,,
Markelle Fultz,PG/SG,ORL,vs NOP,12,115.00,3000,0,14.3,19.2,3.1,0.86,30.80,9.92,7.17,0,19.1,8.2,22.4,0.00,0.00,0.00,100,,63,0,,,,
Furkan Korkmaz,SG/SF,PHI,vs BOS,7,114.00,3000,0,19,11.9,1.1,0.84,30.19,21.04,9.52,0,17.6,5.1,14.2,0.00,0.00,0.00,100,,20,0,,,,
Zach Collins,PF/C,POR,vs DAL,24,113.75,3000,3.4,31.4,15.2,1.0,0.86,30.94,12.01,8.00,5.59,16.7,5.1,17.7,16.75,15.40,15.40,100,,47,5.1,,12,5.00,1.7
Justin Jackson,SG/SF,DAL,@ POR,1,103.75,3000,0.1,27.9,12.4,1.1,0.66,23.68,10.28,7.95,5.21,13.7,5.3,18.8,18.25,12.00,12.00,100,,36,4,,34,29.00,9.7
Tony Bradley,C,UTA,@ NYK,30,111.25,3000,0,0,3.3,0.0,0.37,13.00,0.00,0.00,0,18.4,3.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG/SG,UTA,@ NYK,21,111.25,3000,0,2.6,1.3,0.4,0.33,11.25,8.61,1.30,0,11.5,0.8,4.0,0.00,0.00,0.00,100,,0,0,,,,
Devin Robinson,SG,WAS,@ CHI,9,117.50,3000,0,12.3,9.7,0.5,1.17,42.27,6.06,6.17,0,20.8,3.3,8.3,0.00,0.00,0.00,100,,36,0,,,,
PJ Dozier,PG/SG,BOS,@ PHI,3,112.00,3000,0,11.8,4.2,0.0,1.27,45.00,35.36,5.89,0,19.4,2.0,3.3,0.00,0.00,0.00,100,,0,0,,,,
Jaron Blossomgame,SF/PF,CLE,vs MIL,28,108.50,3000,0,16.8,10.6,0.5,0.65,23.43,11.19,8.41,0,13.5,4.0,16.3,0.00,0.00,0.00,100,,21,0,,,,
Robert Williams,PF/C,BOS,@ PHI,27,112.00,3000,0,15.8,9.4,0.2,1.02,36.86,22.77,7.89,0,11.0,1.7,9.2,0.00,0.00,0.00,100,,16,0,,,,
Brad Wanamaker,PG/SG,BOS,@ PHI,8,112.00,3000,0,12.9,7.3,1.3,0.83,29.98,21.83,6.43,0,18.3,2.6,8.8,0.00,0.00,0.00,100,,12,0,,,,
Anfernee Simons,PG/SG,POR,vs DAL,30,113.75,3000,0,6.6,2.4,0.3,0.46,16.79,15.85,3.29,0,31.4,2.3,5.2,0.00,0.00,0.00,100,,0,0,,4,2.00,0.7
