Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Solomon Hill,SF/PF,NOP,vs LAC,30,119.00,3300,1.9,20.6,10.2,1.4,0.54,19.55,7.48,5.34,3.49,9.3,3.3,18.8,16.81,9.88,9.88,100,,48,3,,29,11.00,3.3
Justin Anderson,SF/PF,ATL,vs GSW,22,112.75,3300,0,18.5,10.8,0.7,1.03,36.86,15.28,8.10,0.92,23.6,5.5,10.5,2.16,2.25,2.25,100,,25,0.7,,4,4.00,1.2
Delon Wright,PG/SG,TOR,vs DEN,11,112.75,3300,1.7,25.1,12.4,1.5,0.77,27.61,11.18,6.70,4.93,15.4,4.9,16.2,15.89,11.70,11.70,100,,46,3.5,,15,19.75,6
Thomas Bryant,C,WAS,@ NYK,19,115.25,3300,5.6,31.7,11.4,0.7,1.00,36.06,30.08,7.45,14.8,19.2,3.5,11.4,17.71,16.81,16.81,100,,35,5.1,Y,19,16.50,5
Frank Ntilikina,PG,NYK,vs WAS,28,113.25,3300,0,16.1,14.4,2.7,0.62,22.24,10.89,8.05,0,15.8,6.7,23.3,0.00,0.00,0.00,100,,44,0,,,,
Greg Monroe,C,TOR,vs DEN,29,112.75,3200,0,17.3,8.3,0.4,1.11,39.60,22.24,8.65,0,26.0,3.3,7.5,0.00,0.00,0.00,100,,0,0,,,,
Zaza Pachulia,C,DET,vs OKC,20,108.00,3200,1.7,26.7,12.4,1.2,0.98,35.68,14.79,7.14,5.34,16.7,3.0,12.6,13.00,12.40,12.40,100,,42,3.9,,14,16.00,5
Ian Clark,PG/SG,NOP,vs LAC,3,119.00,3200,0,15.8,8.3,1.3,0.57,20.56,12.62,6.05,2.64,14.4,4.2,14.5,7.52,3.68,3.68,100,,27,1.2,,,,
Nene Hilario,C,HOU,@ MIN,24,112.25,3200,9.8,9.8,9.8,0.0,0.82,29.25,0.00,0.00,0,10.8,3.0,12.0,12.00,9.84,9.84,100,,0,3.1,,10,4.75,1.5
Shaun Livingston,PG,GSW,@ ATL,25,122.75,3200,3.7,26.9,12.8,2.2,0.79,28.18,12.61,6.63,5.79,14.2,4.4,16.3,16.52,13.68,13.68,100,,48,4.3,,18,13.75,4.3
Lorenzo Brown,PG,TOR,vs DEN,11,112.75,3200,0,14.5,7.3,1.1,0.76,27.20,15.57,7.24,0,14.6,3.2,9.6,0.00,0.00,0.00,100,,1,0,,,,
Mario Hezonja,SF/PF,NYK,vs WAS,19,113.25,3200,0,30.8,15.7,1.1,0.82,29.59,11.21,9.08,4.83,21.5,8.3,19.1,15.52,12.60,12.60,100,,42,3.9,Y,20,12.50,3.9
Andrew Harrison,PG,CLE,@ BKN,22,102.50,3200,0,14.5,8.9,1.5,0.66,23.78,13.59,7.26,0,17.5,3.7,13.5,0.00,0.00,0.00,100,,18,0,,,,
Cheick Diallo,PF,NOP,vs LAC,28,119.00,3200,10.2,35.4,10.1,0.3,1.13,40.89,23.72,7.18,11.55,16.1,2.8,8.9,17.53,21.00,21.00,100,,29,6.6,,,,
Timothe Luwawu-Cabarrot,SG,OKC,@ DET,4,110.00,3200,0,15.6,5.1,0.3,0.64,22.82,13.20,7.82,0,16.7,2.8,8.0,0.00,0.00,0.00,100,,0,0,,,,
Malachi Richardson,SG,TOR,vs DEN,6,112.75,3200,0,7.8,2.6,0.0,0.42,15.35,10.85,3.90,0,13.9,1.6,6.2,0.00,0.00,0.00,100,,0,0,,,,
Danuel House,SG,HOU,@ MIN,19,112.25,3200,0,24.2,14.8,0.8,0.64,23.09,11.49,7.56,4.55,17.7,7.3,23.0,14.26,9.07,9.07,100,,49,2.8,,12,10.00,3.1
Josh Okogie,SG,MIN,vs HOU,18,110.25,3200,0,20.1,16.3,1.1,0.77,27.61,19.54,10.06,0,19.3,7.4,21.2,0.00,0.00,0.00,100,,38,0,,,,
Mitchell Robinson,C,NYK,vs WAS,18,113.25,3200,1.7,32.6,15.5,0.4,0.90,32.27,14.77,8.84,7.24,11.5,3.3,17.3,17.64,14.96,14.96,100,,43,4.7,,14,13.75,4.3
Omari Spellman,PF,ATL,vs GSW,9,112.75,3200,0,36.8,17.0,1.0,0.91,32.96,16.51,10.83,8.2,15.6,6.0,18.6,17.88,15.11,15.11,100,,36,4.7,,8,3.50,1.1
Hamidou Diallo,SG,OKC,@ DET,4,110.00,3200,0,11.7,12.6,0.5,0.86,31.00,6.73,5.87,0,18.2,5.2,14.6,0.00,0.00,0.00,100,,53,0,,,,
Wesley Johnson,SF/PF,NOP,vs LAC,30,119.00,3100,0,16.1,11.2,0.8,0.61,22.13,7.89,5.97,1.4,11.2,4.0,18.3,6.37,4.19,4.19,100,,47,1.4,,17,7.25,2.3
Darius Miller,SF/PF,NOP,vs LAC,30,119.00,3100,4.7,25.6,10.9,1.4,0.55,19.79,13.79,5.95,8.66,12.1,4.8,19.9,22.60,13.67,13.67,100,,45,4.4,,25,22.75,7.3
Raymond Felton,PG/SG,OKC,@ DET,26,110.00,3100,0,11.2,10.6,1.9,0.94,33.55,8.71,5.59,0,24.0,5.5,11.3,0.00,0.00,0.00,100,,47,0,,7,13.25,4.3
Vince Carter,SG/SF,ATL,vs GSW,22,112.75,3100,0,12.4,13.3,0.9,0.76,27.57,8.91,6.19,0,16.3,6.0,17.4,0.00,0.00,0.00,100,,53,0,,17,8.25,2.7
Jason Smith,PF/C,WAS,@ NYK,19,115.25,3100,0,11.8,10.2,0.9,0.91,32.85,11.09,5.91,0,16.4,3.2,11.2,0.00,0.00,0.00,100,,42,0,,,,
C.J. Miles,SG/SF,TOR,vs DEN,8,112.75,3100,0,16.4,9.8,0.7,0.71,25.41,14.58,5.22,3.73,20.5,5.2,13.8,9.20,5.99,5.99,100,,47,1.9,,16,10.50,3.4
Jared Dudley,SF/PF,BKN,vs CLE,13,108.50,3100,0,19,11.6,1.5,0.52,18.62,8.09,6.59,3.29,10.3,4.3,22.4,14.65,5.86,5.86,100,,43,1.9,,18,7.00,2.3
Glenn Robinson III,SF/PF,DET,vs OKC,6,108.00,3100,0,16.7,9.0,0.5,0.56,20.12,8.49,5.44,2.59,12.8,4.2,16.1,10.99,5.78,5.78,100,,40,1.9,Y,32,13.50,4.4
Tyus Jones,PG,MIN,vs HOU,18,110.25,3100,0,26.4,13.3,3.0,0.72,26.11,11.37,8.16,4.43,12.5,5.1,18.4,14.04,10.11,10.11,100,,39,3.3,,12,11.75,3.8
Norman Powell,SG/SF,TOR,vs DEN,6,112.75,3100,0,9.7,11.0,1.0,0.68,24.44,10.64,4.85,0,15.4,4.2,16.2,0.00,0.00,0.00,100,,56,0,,,,
Damion Lee,SG,GSW,@ ATL,26,122.75,3100,0.2,25.3,9.9,0.2,0.72,26.18,14.82,7.17,5.67,18.1,4.3,13.7,13.77,10.91,10.91,100,,28,3.5,,12,3.50,1.1
Alex Poythress,SF,ATL,vs GSW,26,112.75,3100,0,15.1,12.1,0.8,0.81,29.03,11.92,7.53,0,12.9,3.8,15.0,0.00,0.00,0.00,100,,38,0,,,,
Ante Zizic,C,CLE,@ BKN,24,102.50,3100,0,11.1,7.5,0.4,0.82,29.44,23.25,5.55,0,23.5,2.6,9.1,0.00,0.00,0.00,100,,26,0,,,,
Alfonzo McKinnie,PF,GSW,@ ATL,4,122.75,3100,0,18.5,12.9,0.5,0.83,29.63,13.71,9.23,0,16.7,4.8,15.6,0.00,0.00,0.00,100,,28,0,,,,
Gary Clark,SF,HOU,@ MIN,19,112.25,3100,0,16.5,10.7,0.5,0.63,22.72,12.55,8.23,0,9.7,3.7,16.9,0.00,0.00,0.00,100,,23,0,,,,
Channing Frye,PF/C,CLE,@ BKN,25,102.50,3000,0,16.3,5.4,0.2,0.66,23.71,50.75,5.24,11.39,15.0,1.8,8.2,8.08,5.79,5.79,100,,3,1.9,,,,
Luol Deng,SF/PF,MIN,vs HOU,1,110.25,3000,0,4.5,9.6,0.3,1.10,39.81,6.84,2.25,0,22.1,4.0,8.7,0.00,0.00,0.00,100,,77,0,,,,
Brandon Knight,PG/SG,HOU,@ MIN,2,112.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jerryd Bayless,PG/SG,MIN,vs HOU,18,110.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kenneth Faried,PF/C,BKN,vs CLE,7,108.50,3000,0,8.1,5.9,0.0,1.05,38.00,25.83,4.03,0,17.3,1.8,5.6,0.00,0.00,0.00,100,,32,0,,,,
Jose Calderon,PG,DET,vs OKC,10,108.00,3000,0,9.2,5.5,1.1,0.52,18.71,11.69,4.60,0,9.5,2.3,10.5,0.00,0.00,0.00,100,,16,0,,9,4.00,1.3
Anthony Tolliver,SF/PF,MIN,vs HOU,16,110.25,3000,0,13,12.2,0.8,0.67,24.04,8.88,6.49,0,11.2,4.0,18.3,0.00,0.00,0.00,100,,47,0,,,,
Miles Plumlee,C,ATL,vs GSW,6,112.75,3000,0,15.5,10.7,0.9,1.05,37.70,25.44,7.73,0,13.6,3.1,10.2,0.00,0.00,0.00,100,,28,0,,4,1.00,0.3
Courtney Lee,SG/SF,NYK,vs WAS,19,113.25,3000,0,0,,,,,,,0,,,,5.30,0.00,0.00,100,,0,0,,16,18.75,6.3
Jon Leuer,PF/C,DET,vs OKC,11,108.00,3000,0,11.5,6.0,0.4,0.75,27.14,17.71,5.75,0,13.8,1.9,8.0,0.00,0.00,0.00,100,,4,0,,9,17.00,5.7
Andre Roberson,SG/SF,OKC,@ DET,4,110.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Ian Mahinmi,C,WAS,@ NYK,17,115.25,3000,0,14.1,10.7,0.4,0.75,26.95,8.29,7.05,0,13.1,2.3,14.3,0.00,0.00,0.00,100,,34,0,,5,2.50,0.8
Lance Thomas,SF/PF,NYK,vs WAS,29,113.25,3000,0,11.5,9.2,0.5,0.61,22.15,13.50,5.76,0,14.3,3.7,15.0,0.00,0.00,0.00,100,,37,0,,,,
Luc Mbah a Moute,SF/PF,LAC,@ NOP,21,117.00,3000,0,7,8.9,0.5,0.58,21.10,5.77,3.52,0,17.2,4.5,15.3,0.00,0.00,0.00,100,,60,0,,,,
Michael Carter-Williams,PG,HOU,@ MIN,2,112.25,3000,0,14,8.5,1.3,0.92,33.28,20.80,7.02,0,25.5,3.5,9.2,0.00,0.00,0.00,100,,17,0,,,,
Kristaps Porzingis,PF/C,NYK,vs WAS,6,113.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jordan McRae,PG/SG,WAS,@ NYK,24,115.25,3000,0,6,4.0,0.7,0.55,19.64,9.78,3.01,0,8.5,2.3,7.3,0.00,0.00,0.00,100,,25,0,,,,
Jahlil Okafor,C,NOP,vs LAC,19,119.00,3000,0,12.6,5.8,0.1,0.88,31.36,21.75,6.29,0,15.5,2.8,6.6,0.00,0.00,0.00,100,,0,0,,,,
Treveon Graham,SG/SF,BKN,vs CLE,23,108.50,3000,0,3.5,3.8,0.5,0.28,10.00,2.22,1.75,0,8.4,1.5,13.5,0.00,0.00,0.00,100,,0,0,,,,
C.J. Williams,SG/SF,MIN,vs HOU,18,110.25,3000,0,8.2,3.5,0.6,0.32,11.67,9.66,4.11,0,12.1,2.8,10.8,0.00,0.00,0.00,100,,0,0,,,,
Malik Beasley,SG,DEN,@ TOR,8,105.75,3000,0.1,26.5,12.5,0.8,0.69,25.04,9.05,7.52,4.27,15.1,6.2,18.0,16.98,11.41,11.41,100,,40,3.8,,27,20.50,6.8
Henry Ellenson,PF,DET,vs OKC,11,108.00,3000,0,0,11.3,0.0,1.41,50.63,0.00,0.00,0,32.4,5.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Okaro White,PF,WAS,@ NYK,20,115.25,3000,0,0,2.5,0.0,0.83,30.00,0.00,0.00,0,13.2,1.0,3.0,0.00,0.00,0.00,100,,0,0,,,,
Ron Baker,PG/SG,NYK,vs WAS,19,113.25,3000,0,8.2,3.8,1.0,0.40,14.25,17.30,4.08,0,9.8,1.3,9.6,0.00,0.00,0.00,100,,0,0,,,,
Alex Abrines,SG/SF,OKC,@ DET,4,110.00,3000,0,27,11.8,0.8,0.58,20.84,11.57,8.33,6.46,13.0,6.1,20.4,20.10,10.37,10.37,100,,29,3.5,,18,4.25,1.4
Alan Williams,C,BKN,vs CLE,7,108.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Marquese Chriss,PF/C,HOU,@ MIN,24,112.25,3000,0,6.3,4.4,0.3,0.75,27.17,16.17,3.15,0,22.2,2.3,5.9,0.00,0.00,0.00,100,,28,0,,,,
Tyler Dorsey,PG,ATL,vs GSW,22,112.75,3000,0,8.4,6.5,0.6,0.66,23.61,12.87,4.18,0,20.0,3.6,9.9,0.00,0.00,0.00,100,,36,0,,,,
Abdel Nader,PF,OKC,@ DET,3,110.00,3000,0,6.8,3.2,0.1,0.94,33.10,37.09,3.40,0,23.1,1.3,3.4,0.00,0.00,0.00,100,,0,0,,5,1.00,0.3
Isaiah Hicks,PF,NYK,vs WAS,6,113.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Johnathan Motley,SF,LAC,@ NOP,21,117.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Torrey Craig,SG/SF,DEN,@ TOR,7,105.75,3000,0,15,10.0,0.5,0.64,22.97,11.07,7.49,0,16.0,3.8,15.6,0.00,0.00,0.00,100,,25,0,,17,17.00,5.7
Tyler Lydon,PF,DEN,@ TOR,7,105.75,3000,0,5.6,3.1,0.0,0.78,28.29,17.50,2.82,0,11.8,1.1,4.0,0.00,0.00,0.00,100,,9,0,,,,
Luke Kennard,SG/SF,DET,vs OKC,21,108.00,3000,3.2,14.5,10.6,1.0,0.74,26.58,4.65,3.23,1.46,12.2,4.0,14.3,11.33,8.01,8.01,100,,70,2.7,,12,2.25,0.8
Chris Boucher,PF,TOR,vs DEN,1,112.75,3000,0,2.1,9.4,0.0,2.35,84.75,57.77,1.05,0,46.5,2.7,4.0,0.00,0.00,0.00,100,,89,0,,,,
Zhou Qi,C,HOU,@ MIN,12,112.25,3000,0,0,2.0,0.0,2.00,72.00,0.00,0.00,0,41.0,1.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Sindarius Thornwell,SG,LAC,@ NOP,15,117.00,3000,0,10.4,4.1,0.6,0.53,19.16,19.52,3.10,4.47,11.2,0.8,7.8,8.24,4.15,4.15,100,,24,1.4,,,,
Tyrone Wallace,PG/SG,LAC,@ NOP,15,117.00,3000,0,5.6,5.6,0.3,0.67,24.07,8.24,2.82,0,20.1,3.4,8.3,0.00,0.00,0.00,100,,50,0,,11,13.25,4.4
Milos Teodosic,PG,LAC,@ NOP,29,117.00,3000,0,13.2,7.8,2.0,0.89,31.73,17.67,6.62,0,14.0,1.7,8.8,0.00,0.00,0.00,100,,15,0,,,,
Frank Jackson,PG,NOP,vs LAC,3,119.00,3000,0,11.4,6.2,0.6,0.51,18.60,15.68,5.71,0,18.4,4.2,12.1,0.00,0.00,0.00,100,,8,0,,,,
Luke Kornet,PF,NYK,vs WAS,18,113.25,3000,0,1.3,0.6,0.5,0.20,7.50,11.10,0.65,0,8.8,0.5,3.0,0.00,0.00,0.00,100,,0,0,,,,
Terrance Ferguson,SF,OKC,@ DET,4,110.00,3000,0,17.8,9.0,0.7,0.42,15.24,8.49,6.11,3.56,10.4,4.4,21.3,15.10,5.57,5.57,100,,32,1.9,Y,27,15.75,5.3
Devin Robinson,SG,WAS,@ NYK,20,115.25,3000,0,14,12.5,0.5,1.32,47.37,1.35,7.00,0,16.9,3.5,9.5,0.00,0.00,0.00,100,,0,0,,,,
Daniel Hamilton,SG,ATL,vs GSW,25,112.75,3000,0,3,2.0,0.5,0.33,12.00,14.62,1.50,0,19.3,2.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Jordan Loyd,PG,TOR,vs DEN,11,112.75,3000,0,12.5,6.8,0.3,1.19,42.88,10.42,6.25,0,16.4,1.0,5.7,0.00,0.00,0.00,100,,8,0,,,,
Jared Terrell,PG,MIN,vs HOU,18,110.25,3000,0,0,12.3,1.0,0.59,21.00,0.00,0.00,0,22.0,8.0,21.0,0.00,0.00,0.00,100,,0,0,,,,
Keita Bates-Diop,SF,MIN,vs HOU,18,110.25,3000,0,7.2,4.9,0.0,0.54,19.50,9.00,3.62,0,15.5,4.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
James Nunnally,SG/SF,MIN,vs HOU,18,110.25,3000,0,8.2,4.0,0.6,0.63,23.11,28.70,4.10,0,20.5,2.0,6.3,0.00,0.00,0.00,100,,0,0,,,,
Jacob Evans III,SG,GSW,@ ATL,25,122.75,3000,0,4.9,2.6,0.8,0.50,18.13,24.25,2.45,0,7.8,1.1,5.2,0.00,0.00,0.00,100,,6,0,,4,-0.50,
Marcus Derrickson,SF,GSW,@ ATL,4,122.75,3000,0,6.1,1.4,0.0,0.31,11.00,12.75,1.88,3.33,14.9,1.0,4.5,9.40,2.32,2.32,100,,0,0.8,,4,4.25,1.4
Trevon Bluiett,PG,NOP,vs LAC,13,119.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kenrich Williams,SF,NOP,vs LAC,30,119.00,3000,0,4.8,1.9,0.0,0.40,13.97,29.07,2.41,0,11.3,1.0,4.8,0.00,0.00,0.00,100,,0,0,,,,
DeVaughn Akoon-Purcell,PG,DEN,@ TOR,3,105.75,3000,0,7.9,4.1,1.0,1.11,40.09,38.11,3.93,0,22.5,1.7,3.7,0.00,0.00,0.00,100,,4,0,,,,
Jarred Vanderbilt,SF/PF,DEN,@ TOR,3,105.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Thomas Welsh,C,DEN,@ TOR,14,105.75,3000,0,4.1,3.9,0.7,0.98,35.25,12.85,2.05,0,13.2,1.0,4.0,0.00,0.00,0.00,100,,47,0,,,,
Michael Porter Jr.,SF/PF,DEN,@ TOR,3,105.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Troy Brown,SF,WAS,@ NYK,16,115.25,3000,0.1,20.3,5.9,0.7,0.95,34.15,16.26,5.75,4.11,28.4,2.3,6.2,9.10,8.75,8.75,100,,3,2.9,,,,
Jaylen Adams,PG,ATL,vs GSW,9,112.75,3000,0,3.4,2.4,0.3,0.73,26.31,12.63,1.70,0,10.2,1.0,3.3,0.00,0.00,0.00,100,,29,0,,,,
Vincent Edwards,SF,HOU,@ MIN,2,112.25,3000,0,0,4.8,0.0,1.20,42.75,0.00,0.00,0,23.2,2.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Isaiah Hartenstein,PF,HOU,@ MIN,24,112.25,3000,0,9.4,5.8,0.5,0.70,25.29,15.01,4.71,0,10.7,1.6,8.3,0.00,0.00,0.00,100,,19,0,,,,
Brandon Goodwin,PG,DEN,@ TOR,3,105.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Billy Preston,PF,CLE,@ BKN,25,102.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jerome Robinson,SG,LAC,@ NOP,15,117.00,3000,0,2.4,4.3,0.1,0.73,26.56,4.50,1.19,0,19.2,2.6,5.9,0.00,0.00,0.00,100,,72,0,,,,
Angel Delgado,C,LAC,@ NOP,9,117.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Keenan Evans,PG,DET,vs OKC,10,108.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Bruce Brown Jr.,SG,DET,vs OKC,21,108.00,3000,0,15,8.2,0.5,0.53,19.16,12.42,5.46,2.79,12.1,3.5,15.5,8.08,4.12,4.12,100,,33,1.4,,20,21.25,7.1
Zach Lofton,PG,DET,vs OKC,10,108.00,3000,0,0,1.5,0.0,0.38,13.50,0.00,0.00,0,20.7,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,vs OKC,21,108.00,3000,0,0.8,2.6,0.3,0.55,19.93,9.74,0.42,0,22.9,1.7,4.7,0.00,0.00,0.00,100,,84,0,,,,
Deonte Burton,SG,OKC,@ DET,4,110.00,3000,0,21,7.4,0.4,0.76,27.08,26.86,6.83,8.28,15.9,3.5,9.8,11.10,7.30,7.30,100,,8,2.4,,8,1.50,0.5
Tyler Davis,C,OKC,@ DET,30,110.00,3000,0,0,1.3,0.0,1.30,45.00,0.00,0.00,0,45.5,1.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Theo Pinson,SG,BKN,vs CLE,23,108.50,3000,0,4.5,3.1,1.3,0.62,22.20,8.79,2.24,0,7.7,1.0,5.0,0.00,0.00,0.00,100,,28,0,,,,
Rodions Kurucs,PF,BKN,vs CLE,7,108.50,3000,6.5,24.4,11.3,0.1,0.94,33.75,11.18,5.11,5.7,22.5,5.3,12.0,18.36,14.17,14.17,100,,55,4.7,,14,18.50,6.2
Dzanan Musa,SF,BKN,vs CLE,13,108.50,3000,0,4.9,2.8,0.1,0.76,27.35,14.82,2.43,0,31.7,2.0,3.7,0.00,0.00,0.00,100,,13,0,,,,
