Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Ian Clark,PG/SG,NOP,@ ATL,12,119.50,3400,2.2,27.2,8.8,1.2,0.66,23.90,18.14,7.16,9.57,16.6,4.6,13.3,19.00,12.92,12.92,100,,19,3.8,,19,13.50,4
Dorian Finney-Smith,SF/PF,DAL,vs HOU,17,106.75,3400,6.6,32.9,18.2,1.0,0.72,26.04,9.68,7.49,6.45,13.6,6.5,25.2,24.00,17.87,17.87,100,,59,5.3,Y,30,13.50,4
Derrick Jones Jr.,SF/PF,MIA,vs TOR,2,107.50,3400,0,29.3,16.2,0.5,0.89,32.07,11.76,10.39,2.94,17.5,5.4,18.2,9.00,8.51,8.51,100,,36,2.5,,24,4.00,1.2
Davis Bertans,SF/PF,SAS,vs MIL,30,113.25,3400,7.6,34.7,16.9,1.2,0.79,28.26,9.87,7.75,6.58,14.1,5.8,21.5,24.00,19.18,19.18,100,,54,5.6,,27,17.00,5
Kadeem Allen,PG/SG,NYK,@ MIN,19,108.25,3400,0,18.8,22.1,4.5,0.99,35.48,8.45,9.40,0,18.6,7.5,22.4,0.00,0.00,0.00,100,,57,0,,,,
Josh Okogie,SG/SF,MIN,vs NYK,26,115.25,3400,5.7,35.1,15.7,1.1,0.69,24.81,13.17,8.42,8.96,16.4,6.8,22.7,24.50,18.28,18.28,100,,46,5.4,Y,26,18.25,5.4
Tyreke Evans,SG/SF,IND,@ PHI,8,105.75,3300,0,16.8,18.8,2.3,0.95,34.30,12.65,8.41,0,26.7,9.3,19.8,0.00,0.00,0.00,100,,55,0,,,,
Marco Belinelli,SG/SF,SAS,vs MIL,29,113.25,3300,8.9,33.6,18.2,1.8,0.79,28.47,10.03,7.06,6.9,19.7,8.7,23.0,24.75,19.45,19.45,100,,61,5.9,,30,26.75,8.1
Luol Deng,SF/PF,MIN,vs NYK,20,115.25,3300,0,16.9,14.6,0.8,0.82,29.35,10.89,8.43,0,16.2,5.4,17.9,0.00,0.00,0.00,100,,42,0,,,,
Lance Thomas,SF/PF,NYK,@ MIN,16,108.25,3300,0,19,9.9,0.6,0.59,21.27,9.64,5.65,3.35,13.7,4.3,16.7,12.50,7.73,7.73,100,,43,2.3,,13,6.00,1.8
Jerian Grant,PG,ORL,@ MEM,5,104.25,3300,4.1,29.3,12.2,2.8,0.73,26.49,14.54,7.19,7.98,14.9,3.7,16.6,19.75,14.89,14.89,100,,41,4.5,,17,18.25,5.5
Damion Lee,SG/SF,GSW,vs PHX,5,125.50,3300,0,13.6,8.3,0.2,0.69,25.13,17.24,6.78,0,17.2,3.8,12.0,0.00,0.00,0.00,100,,18,0,,,,
Maxi Kleber,PF/C,DAL,vs HOU,3,106.75,3300,5.7,30.8,16.3,0.9,0.82,29.52,10.55,7.19,5.57,14.1,5.2,19.8,19.00,16.44,16.44,100,,56,5,,31,34.75,10.5
Frank Ntilikina,PG/SF,NYK,@ MIN,19,108.25,3300,0,15.3,14.5,2.9,0.68,24.49,10.76,7.66,0,17.6,6.7,21.4,0.00,0.00,0.00,100,,47,0,,,,
Luke Kornet,PF/C,NYK,@ MIN,3,108.25,3300,0,23.4,14.9,1.2,0.91,32.92,13.72,11.70,0,16.4,5.9,16.3,0.00,0.00,0.00,100,,21,0,,,,
Omari Spellman,PF/C,ATL,vs NOP,14,118.50,3300,0,19.9,15.2,1.0,0.87,31.28,14.52,9.97,0,14.6,5.3,17.5,0.00,0.00,0.00,100,,34,0,,,,
Troy Daniels,SG,PHX,@ GSW,6,108.50,3200,0,23.8,9.7,0.4,0.76,27.29,14.02,7.15,4.87,18.9,4.8,12.8,12.50,9.46,9.46,100,,26,3,,20,1.50,0.5
Patrick Mills,PG/SG,SAS,vs MIL,3,113.25,3200,6.6,31.4,19.2,2.9,0.81,29.21,9.50,7.09,5.61,18.6,8.0,23.6,21.25,17.25,17.25,100,,63,5.4,,23,26.50,8.3
Ersan Ilyasova,PF/C,MIL,@ SAS,4,115.25,3200,1.8,29.2,15.5,0.8,0.88,31.42,12.86,7.83,5.27,16.3,5.7,17.7,14.75,13.53,13.53,100,,49,4.2,,,,
James Johnson,SF/PF,MIA,vs TOR,14,107.50,3200,0,16.4,17.3,2.3,0.83,29.89,10.48,8.21,0,18.9,7.0,20.8,0.00,0.00,0.00,100,,53,0,,,,
Kevon Looney,PF/C,GSW,vs PHX,26,125.50,3200,1.4,27.1,18.3,1.7,0.92,33.30,10.53,7.35,3.44,12.4,4.4,19.8,11.75,12.43,12.43,100,,60,3.9,,17,20.25,6.3
Mario Hezonja,SF/PF,NYK,@ MIN,2,108.25,3200,0,19,15.7,1.0,0.82,29.56,11.88,9.52,0,20.3,7.4,19.1,0.00,0.00,0.00,100,,39,0,,,,
Pat Connaughton,SG/SF,MIL,@ SAS,22,115.25,3200,1.6,34.2,14.7,2.0,0.82,29.44,11.74,9.32,5.79,14.4,5.2,18.0,17.75,15.56,15.56,100,,37,4.9,,25,21.25,6.6
Wesley Iwundu,SG/SF,ORL,@ MEM,12,104.25,3200,5,24.4,10.8,1.0,0.62,22.30,11.32,5.55,6.6,14.1,4.1,17.5,21.00,13.31,13.31,100,,49,4.2,,32,20.25,6.3
Isaiah Briscoe,PG/SG,ORL,@ MEM,5,104.25,3200,0,16.1,9.6,2.2,0.67,24.24,27.36,8.06,0,15.8,3.5,14.3,0.00,0.00,0.00,100,,16,0,,,,
Jaylen Adams,PG,ATL,vs NOP,14,118.50,3200,1.8,25,7.4,1.5,0.79,28.26,25.87,6.63,10.6,15.4,2.5,9.4,14.75,11.74,11.74,100,,10,3.7,,17,13.00,4.1
Devin Harris,PG/SG,DAL,vs HOU,24,106.75,3100,0.1,25.7,11.8,1.4,0.79,28.16,15.51,7.29,6.03,18.9,4.9,15.0,14.00,11.08,11.08,100,,38,3.6,,20,15.75,5.1
Austin Rivers,PG/SG,HOU,@ DAL,21,115.75,3100,1.3,29.9,17.4,2.4,0.63,22.71,7.54,8.18,4.29,14.8,7.9,27.6,20.50,13.58,13.58,100,,53,4.4,,28,3.75,1.2
Trey Burke,PG/SG,DAL,vs HOU,24,106.75,3100,0,34.8,18.2,2.6,0.95,34.20,13.61,12.04,4.25,25.4,9.6,19.2,11.25,10.73,10.73,100,,34,3.5,,,,
Anthony Tolliver,SF/PF,MIN,vs NYK,30,115.25,3100,3.7,29.7,10.8,0.6,0.66,23.73,14.06,7.44,8.69,11.7,3.9,16.3,22.25,14.83,14.83,100,,31,4.8,,25,14.25,4.6
C.J. Miles,SG/SF,MEM,vs ORL,6,103.25,3100,4.9,28.8,11.1,0.7,0.69,25.07,13.47,6.83,8.23,18.3,5.7,16.0,22.00,15.14,15.14,100,,38,4.9,,29,21.50,6.9
Courtney Lee,SG/SF,DAL,vs HOU,15,106.75,3100,0,20.8,8.6,1.0,0.68,24.66,11.71,6.98,3.09,12.8,3.4,12.6,9.50,6.83,6.83,100,,19,2.2,,2,3.00,1
Tyler Zeller,C,ATL,vs NOP,18,118.50,3100,0,0,5.0,0.0,0.71,25.71,0.00,0.00,0,10.6,2.0,7.0,0.00,0.00,0.00,100,,0,0,,,,
Tony Snell,SG/SF,MIL,@ SAS,22,115.25,3100,4.1,24.3,11.4,0.9,0.65,23.35,9.16,5.76,4.77,12.9,4.9,17.6,18.75,12.74,12.74,100,,49,4.1,,12,7.00,2.3
Gorgui Dieng,PF/C,MIN,vs NYK,6,115.25,3100,14.5,38.6,13.6,0.8,1.05,38.06,15.18,6.90,9.07,18.2,4.3,12.9,21.50,24.80,24.80,100,,49,8,,18,14.75,4.8
James Ennis,SF/PF,PHI,vs IND,5,111.75,3100,0,24.7,13.9,0.6,0.63,22.95,11.52,8.02,4.08,12.3,5.1,21.9,12.75,8.63,8.63,100,,42,2.8,,17,16.75,5.4
Salah Mejri,C,DAL,vs HOU,12,106.75,3100,0,21.5,8.3,0.7,0.87,31.38,20.91,6.49,5.37,14.0,2.1,9.5,9.25,8.56,8.56,100,,22,2.8,,,,
T.J. McConnell,PG/SG,PHI,vs IND,6,111.75,3100,4.6,31,17.5,3.8,0.87,31.20,11.02,7.56,5.2,14.5,5.6,20.2,17.00,15.89,15.89,100,,57,5.1,,13,12.00,3.9
Norman Powell,SG/SF,TOR,@ MIA,24,106.50,3100,6,30,14.6,1.5,0.78,28.00,10.69,6.86,6.16,18.9,6.7,18.8,20.75,16.32,16.32,100,,53,5.3,,24,24.00,7.7
Alex Poythress,SF/PF,ATL,vs NOP,21,118.50,3100,0,16.3,12.1,0.8,0.83,30.02,12.43,8.15,0,12.6,3.9,14.5,0.00,0.00,0.00,100,,33,0,,,,
Justin Jackson,SG/SF,DAL,vs HOU,17,106.75,3100,0,26.2,12.8,1.1,0.66,23.82,10.20,7.98,4.39,13.6,5.4,19.3,15.50,10.26,10.26,100,,38,3.3,,23,11.50,3.7
OG Anunoby,SF/PF,TOR,@ MIA,1,106.50,3100,6.8,32.7,13.8,0.7,0.67,24.31,9.00,7.40,6.5,15.0,6.2,20.5,26.00,17.90,17.90,100,,46,5.8,,24,20.75,6.7
Alfonzo McKinnie,SG/SF,GSW,vs PHX,21,125.50,3100,0,20.1,10.5,0.4,0.76,27.26,13.82,7.01,2.88,14.0,3.9,13.8,7.50,6.11,6.11,100,,33,2,,13,13.50,4.4
Keita Bates-Diop,SF,MIN,vs NYK,9,115.25,3100,9.4,34.4,7.6,0.3,0.64,22.99,12.35,7.14,9.69,12.1,3.1,11.9,28.25,20.08,20.08,100,,6,6.5,Y,35,35.50,11.5
Drew Eubanks,PF/C,SAS,vs MIL,3,113.25,3100,2,17.1,4.8,0.3,0.94,33.72,20.05,4.30,4.73,15.0,1.1,5.1,8.50,8.49,8.49,100,,10,2.7,,,,
De'Anthony Melton,PG,PHX,@ GSW,6,108.50,3100,0,32.4,16.2,3.2,0.86,30.81,11.82,10.10,4.35,13.6,5.4,18.9,13.25,12.24,12.24,100,,38,3.9,,,,
Ryan Anderson,PF/C,MIA,vs TOR,14,107.50,3000,0,12.8,8.2,0.9,0.53,19.17,11.21,6.42,0,11.7,3.4,15.4,0.00,0.00,0.00,100,,22,0,,4,0.00,
Chandler Parsons,SF/PF,MEM,vs ORL,6,103.25,3000,3.3,20.2,9.9,1.0,0.60,21.34,9.30,4.83,4.59,16.4,5.2,16.6,17.75,10.51,10.51,100,,51,3.5,,15,7.25,2.4
Terrence Jones,PF/C,HOU,@ DAL,23,115.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Victor Oladipo,PG/SG,IND,@ PHI,8,105.75,3000,0,26.7,37.6,5.2,1.18,42.32,9.65,13.34,0,27.4,16.3,31.9,0.00,0.00,0.00,100,,65,0,,,,
Pau Gasol,C,MIL,@ SAS,19,115.25,3000,0,27.1,13.6,1.8,1.15,41.46,14.96,9.05,3.01,15.7,3.1,11.8,7.25,8.97,8.97,100,,33,3,,15,8.75,2.9
Jerryd Bayless,PG/SG,MIN,vs NYK,9,115.25,3000,0,29.8,15.2,3.6,0.74,26.77,13.80,14.88,0,15.5,7.1,20.5,0.00,0.00,0.00,100,,2,0,,3,1.50,0.5
Jason Smith,PF,NOP,@ ATL,9,119.50,3000,0,11.7,8.6,0.7,0.91,32.80,10.71,5.86,0,18.8,2.8,9.4,0.00,0.00,0.00,100,,32,0,,,,
Miles Plumlee,C,ATL,vs NOP,18,118.50,3000,0,14.8,9.4,0.9,0.98,35.42,23.93,7.41,0,13.9,2.7,9.6,0.00,0.00,0.00,100,,21,0,,,,
Timofey Mozgov,C,ORL,@ MEM,9,104.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Andrew Bogut,C,GSW,vs PHX,23,125.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Iman Shumpert,SG/SF,HOU,@ DAL,21,115.75,3000,0,31.3,18.4,2.0,0.74,26.43,8.90,8.93,4.2,15.2,7.9,25.0,17.00,13.42,13.42,100,,51,4.5,,5,1.25,0.4
Jonas Jerebko,SF/PF,GSW,vs PHX,26,125.50,3000,0,23,15.1,1.4,0.86,31.11,11.31,8.85,1.81,14.6,5.0,17.5,5.75,5.31,5.31,100,,41,1.8,,,,
Udonis Haslem,PF,MIA,vs TOR,14,107.50,3000,0,4.9,2.0,0.0,0.43,15.11,14.84,2.46,0,17.3,1.2,4.7,0.00,0.00,0.00,100,,0,0,,,,
Juan Jose Barea,PG/SG,DAL,vs HOU,24,106.75,3000,0,16.8,23.3,5.6,1.18,42.31,10.87,8.40,0,27.7,10.1,19.8,0.00,0.00,0.00,100,,64,0,,,,
Doug McDermott,SF/PF,IND,@ PHI,13,105.75,3000,0.1,22.9,10.8,0.9,0.64,22.90,11.39,6.51,5.06,15.4,5.0,17.0,16.00,9.90,9.90,100,,40,3.3,,15,11.25,3.8
Jamal Crawford,PG/SG,PHX,@ GSW,6,108.50,3000,0,27,13.9,3.3,0.79,28.62,14.01,9.21,4.18,19.4,6.1,17.5,10.75,8.54,8.54,100,,34,2.8,,,,
Nene Hilario,C,HOU,@ DAL,23,115.75,3000,5.4,22.2,10.2,0.6,0.78,28.09,11.11,4.80,4.4,12.1,2.7,13.1,14.25,12.63,12.63,100,,53,4.2,,12,4.00,1.3
George Hill,PG/SG,MIL,@ SAS,17,115.25,3000,0,14.9,15.8,2.3,0.71,25.78,10.52,7.44,0,14.7,6.0,22.1,0.00,0.00,0.00,100,,53,0,,,,
Quincy Pondexter,SF,SAS,vs MIL,29,113.25,3000,0,10.3,4.7,0.6,0.75,27.21,21.81,5.17,0,11.9,1.3,6.3,0.00,0.00,0.00,100,,0,0,,,,
Solomon Hill,SF/PF,NOP,@ ATL,19,119.50,3000,0,13.5,11.1,1.3,0.56,20.01,9.28,6.73,0,9.7,3.7,20.0,0.00,0.00,0.00,100,,39,0,,15,14.75,4.9
Shaun Livingston,PG,GSW,vs PHX,30,125.50,3000,3.5,24.8,11.0,1.9,0.72,25.97,12.98,6.08,5.41,12.2,3.5,15.2,15.00,12.59,12.59,100,,45,4.2,,15,8.00,2.7
John Jenkins,PG/SG,NYK,@ MIN,2,108.25,3000,0,19.4,6.1,0.4,0.58,20.79,16.89,6.45,5.63,13.0,3.6,10.5,12.00,6.49,6.49,100,,0,2.2,,10,3.25,1.1
E'Twaun Moore,SG/SF,NOP,@ ATL,12,119.50,3000,0,19.4,19.8,1.9,0.72,25.81,10.11,9.72,0,17.3,10.0,27.6,0.00,0.00,0.00,100,,51,0,,,,
Dante Cunningham,SF/PF,SAS,vs MIL,30,113.25,3000,0,21,10.1,0.9,0.65,23.48,15.65,8.00,3.15,11.4,2.7,15.6,7.25,4.97,4.97,100,,21,1.7,,4,1.25,0.4
Malcolm Miller,PF,TOR,@ MIA,1,106.50,3000,0,2.2,5.9,0.0,1.31,47.00,14.40,1.12,0,33.5,3.5,4.5,0.00,0.00,0.00,100,,0,0,,4,5.00,1.7
Quinn Cook,PG,GSW,vs PHX,30,125.50,3000,0,20.1,12.5,1.5,0.89,31.91,15.74,10.04,0,19.4,5.9,14.1,0.00,0.00,0.00,100,,20,0,,5,0.00,
Justin Anderson,SF,ATL,vs NOP,9,118.50,3000,0,11.8,6.0,0.4,0.74,26.84,25.09,5.92,0,17.0,2.7,8.1,0.00,0.00,0.00,100,,1,0,,,,
Stanley Johnson,SF/PF,NOP,@ ATL,19,119.50,3000,0,31,15.0,1.3,0.81,29.24,12.61,9.66,4.64,20.5,6.7,18.5,13.25,11.71,11.71,100,,36,3.9,,,,
Jarell Martin,PF/C,ORL,@ MEM,8,104.25,3000,0,11.8,6.4,0.5,0.78,28.37,21.69,5.88,0,15.2,2.5,8.2,0.00,0.00,0.00,100,,8,0,,7,6.00,2
Kristaps Porzingis,PF/C,DAL,vs HOU,3,106.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Christian Wood,PF/C,MIL,@ SAS,4,115.25,3000,0,10.9,5.4,0.2,1.08,39.00,26.15,5.46,0,26.9,2.1,5.0,0.00,0.00,0.00,100,,0,0,,,,
Jonathon Simmons,SG/SF,PHI,vs IND,17,111.75,3000,0,16.6,13.6,2.2,0.70,25.22,12.86,6.23,2.05,19.3,6.4,19.5,5.75,4.13,4.13,100,,54,1.4,,1,3.50,1.2
C.J. Williams,SG/SF,MIN,vs NYK,26,115.25,3000,0,6.9,3.7,0.8,0.44,15.62,13.06,3.44,0,12.7,2.1,8.5,0.00,0.00,0.00,100,,7,0,,2,0.00,
Patrick McCaw,SG/SF,TOR,@ MIA,24,106.50,3000,5.9,23.8,7.5,1.0,0.61,22.09,11.70,5.11,6.58,10.2,2.3,12.2,20.25,13.54,13.54,100,,32,4.5,Y,26,17.75,5.9
Damian Jones,C,GSW,vs PHX,23,125.50,3000,0,11.4,13.8,1.2,0.81,29.13,7.92,5.71,0,10.7,3.1,17.1,0.00,0.00,0.00,100,,59,0,,,,
Dragan Bender,PF/C,PHX,@ GSW,2,108.50,3000,0,29.8,9.3,0.8,0.70,25.37,15.26,8.76,7.42,12.9,3.3,13.2,17.50,12.29,12.29,100,,6,4.1,Y,15,11.50,3.8
Dejounte Murray,PG,SAS,vs MIL,3,113.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Danuel House,SF/PF,HOU,@ DAL,14,115.75,3000,0,15,17.3,1.0,0.70,25.18,8.65,7.50,0,14.2,6.2,24.7,0.00,0.00,0.00,100,,57,0,,,,
Tyler Dorsey,PG/SG,MEM,vs ORL,10,103.25,3000,0,10.5,6.9,0.6,0.77,27.88,15.42,5.26,0,18.4,3.2,9.0,0.00,0.00,0.00,100,,24,0,,5,0.75,0.3
Isaiah Hicks,PF/C,NYK,@ MIN,24,108.25,3000,0,0,2.5,1.0,0.63,22.50,0.00,0.00,0,9.7,0.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Jordan Bell,PF/C,GSW,vs PHX,26,125.50,3000,1,28.3,10.6,1.2,0.90,32.35,15.21,7.79,5.07,14.0,2.7,11.8,12.00,12.70,12.70,100,,27,4.2,,,,
Chris Boucher,PF/C,TOR,@ MIA,1,106.50,3000,0,9.6,7.9,0.0,1.49,53.83,39.64,4.81,0,27.6,2.7,5.3,0.00,0.00,0.00,100,,39,0,,4,1.25,0.4
Ben Moore,PF,SAS,vs MIL,30,113.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Edmond Sumner,SG/SF,IND,@ PHI,8,105.75,3000,0,14.9,5.7,0.4,0.61,22.15,15.99,7.46,0,15.8,2.7,9.3,0.00,0.00,0.00,100,,0,0,,1,0.00,
Jawun Evans,PG,PHX,@ GSW,23,108.50,3000,0,11.1,5.6,1.4,0.62,22.29,12.89,5.55,0,11.2,1.9,9.0,0.00,0.00,0.00,100,,1,0,,,,
Dillon Brooks,SG/SF,MEM,vs ORL,6,103.25,3000,0,14.8,12.4,0.9,0.68,24.48,10.88,7.42,0,21.5,6.8,18.3,0.00,0.00,0.00,100,,40,0,,,,
Sterling Brown,SG/SF,MIL,@ SAS,22,115.25,3000,0,15,11.9,1.3,0.73,26.32,10.57,7.49,0,14.5,4.5,16.3,0.00,0.00,0.00,100,,37,0,,,,
D.J. Wilson,PF/C,MIL,@ SAS,4,115.25,3000,0,17.4,13.5,0.8,0.80,28.72,15.75,8.69,0,13.1,4.5,16.9,0.00,0.00,0.00,100,,36,0,,,,
Justin Patton,C,PHI,vs IND,29,111.75,3000,0,1.2,9.9,1.5,1.04,37.42,4.35,0.62,0,15.3,3.0,9.5,0.00,0.00,0.00,100,,0,0,,1,1.25,0.4
Amile Jefferson,PF/C,ORL,@ MEM,5,104.25,3000,0,2.9,3.4,0.0,0.89,31.74,12.72,1.43,0,12.7,0.8,3.8,0.00,0.00,0.00,100,,58,0,,,,
Khem Birch,PF/C,ORL,@ MEM,8,104.25,3000,5,28.1,10.8,0.7,0.91,32.76,24.21,6.61,10.26,13.0,2.4,11.9,15.25,14.89,14.89,100,,39,5,,13,15.25,5.1
Troy Caupain,SG,ORL,@ MEM,5,104.25,3000,0,9,7.3,1.5,1.62,58.00,29.92,4.50,0,19.2,2.0,4.5,0.00,0.00,0.00,100,,0,0,,,,
Markelle Fultz,PG/SG,ORL,@ MEM,5,104.25,3000,0,14.3,19.2,3.1,0.86,30.80,9.92,7.17,0,19.1,8.2,22.4,0.00,0.00,0.00,100,,63,0,,,,
Furkan Korkmaz,SG/SF,PHI,vs IND,17,111.75,3000,0,19,11.9,1.1,0.84,30.19,21.04,9.52,0,17.6,5.1,14.2,0.00,0.00,0.00,100,,20,0,,,,
Davon Reed,SG/SF,IND,@ PHI,8,105.75,3000,0,3.8,1.5,0.3,0.52,18.90,22.56,1.89,0,10.3,0.6,2.9,0.00,0.00,0.00,100,,0,0,,1,0.00,
TJ Leaf,SF/PF,IND,@ PHI,6,105.75,3000,0,18.6,7.6,0.4,0.85,30.70,18.18,5.74,4.04,16.5,2.9,8.9,8.00,7.10,7.10,100,,24,2.4,,5,7.75,2.6
Jordan Loyd,PG/SG,TOR,@ MIA,4,106.50,3000,0,9.4,3.5,0.3,0.80,28.54,16.26,4.72,0,20.8,1.4,4.4,0.00,0.00,0.00,100,,0,0,,,,
Jared Terrell,PG/SG,MIN,vs NYK,9,115.25,3000,0,8.4,5.8,1.0,0.60,21.76,17.44,4.20,0,30.6,3.6,9.6,0.00,0.00,0.00,100,,28,0,,2,1.25,0.4
Jacob Evans III,SG/SF,GSW,vs PHX,30,125.50,3000,0,6.1,2.7,0.7,0.50,18.32,23.90,3.06,0,14.9,1.3,5.4,0.00,0.00,0.00,100,,0,0,,,,
Marcus Derrickson,SF,GSW,vs PHX,21,125.50,3000,0,9,4.7,0.1,0.77,27.82,16.28,4.50,0,19.5,2.7,6.1,0.00,0.00,0.00,100,,4,0,,,,
Lonnie Walker IV,PG/SG,SAS,vs MIL,3,113.25,3000,0,11.8,5.4,0.3,0.64,23.03,12.75,5.91,0,16.0,3.1,8.4,0.00,0.00,0.00,100,,0,0,,,,
Duncan Robinson,SG/SF,MIA,vs TOR,16,107.50,3000,0,7.3,4.8,0.1,0.56,20.34,16.64,3.66,0,11.8,2.2,8.6,0.00,0.00,0.00,100,,24,0,,,,
Yante Maten,PF,MIA,vs TOR,14,107.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Chimezie Metu,PF/C,SAS,vs MIL,3,113.25,3000,0,10.2,4.4,0.5,0.86,30.88,26.84,5.10,0,24.6,2.0,5.1,0.00,0.00,0.00,100,,0,0,,,,
Trevon Bluiett,SG/SF,NOP,@ ATL,22,119.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Mohamed Bamba,C,ORL,@ MEM,9,104.25,3000,0,14.6,16.7,0.8,1.02,36.94,14.31,7.29,0,18.4,5.2,16.3,0.00,0.00,0.00,100,,56,0,,,,
Elie Okobo,PG,PHX,@ GSW,23,108.50,3000,0,16.8,12.8,2.5,0.70,25.40,11.46,8.40,0,19.4,5.5,18.2,0.00,0.00,0.00,100,,34,0,,,,
Melvin Frazier,SG/SF,ORL,@ MEM,5,104.25,3000,0,4.9,2.2,0.0,0.55,19.41,27.28,2.44,0,19.8,1.8,4.0,0.00,0.00,0.00,100,,0,0,,,,
B.J. Johnson,SG/SF,ATL,vs NOP,25,118.50,3000,0,0,16.5,0.0,0.87,31.26,0.00,0.00,0,11.0,4.0,19.0,0.00,0.00,0.00,100,,0,0,,,,
Shake Milton,PG/SG,PHI,vs IND,6,111.75,3000,0,11.8,8.8,1.0,0.92,33.05,27.38,5.90,0,16.3,3.5,9.6,0.00,0.00,0.00,100,,33,0,,,,
Zhaire Smith,SG/SF,PHI,vs IND,6,111.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
George King,SG/SF,PHX,@ GSW,23,108.50,3000,0,0,1.3,0.0,0.22,7.50,0.00,0.00,0,0.0,0.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Gary Clark,PF/C,HOU,@ DAL,14,115.75,3000,0,15.3,9.1,0.4,0.65,23.27,14.24,7.67,0,9.9,3.0,14.1,0.00,0.00,0.00,100,,16,0,,,,
Vincent Edwards,PG/SF,HOU,@ DAL,26,115.75,3000,0,3.5,3.0,0.0,0.38,13.50,19.50,1.75,0,15.3,2.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Isaiah Hartenstein,PF/C,HOU,@ DAL,23,115.75,3000,0,9,6.1,0.5,0.73,26.68,15.12,4.51,0,10.3,1.5,8.3,0.00,0.00,0.00,100,,26,0,,,,
Yuta Watanabe,SF/PF,MEM,vs ORL,15,103.25,3000,0,10.7,6.4,0.4,0.65,23.18,13.80,5.37,0,19.0,2.8,9.9,0.00,0.00,0.00,100,,16,0,,,,
Jevon Carter,PG/SG,MEM,vs ORL,15,103.25,3000,0,17.1,9.6,1.6,0.66,23.68,16.74,8.56,0,16.3,4.2,14.5,0.00,0.00,0.00,100,,11,0,,,,
Bonzie Colson,PF/C,MIL,@ SAS,17,115.25,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,14.7,1.0,3.0,0.00,0.00,0.00,100,,0,0,,,,
Donte DiVincenzo,PG/SF,MIL,@ SAS,22,115.25,3000,0,14.2,11.5,1.2,0.74,26.65,12.20,7.10,0,14.7,4.7,15.5,0.00,0.00,0.00,100,,38,0,,13,5.75,1.9
Trevon Duval,PG,MIL,@ SAS,17,115.25,3000,0,2.8,4.9,1.0,1.96,70.20,34.88,1.38,0,32.2,1.5,2.5,0.00,0.00,0.00,100,,0,0,,,,
Aaron Holiday,PG/SG,IND,@ PHI,8,105.75,3000,0,27.1,10.2,1.4,0.92,33.03,23.56,8.57,7.04,26.1,4.9,11.1,10.75,9.98,9.98,100,,16,3.3,,8,10.00,3.3
Alize Johnson,PF,IND,@ PHI,13,105.75,3000,0,4,1.7,0.0,0.63,22.20,16.68,2.00,0,15.8,0.9,2.7,0.00,0.00,0.00,100,,0,0,,,,
Ray Spalding,PF,PHX,@ GSW,2,108.50,3000,0,1.2,0.6,0.0,0.24,9.00,5.62,0.62,0,4.9,0.5,2.5,0.00,0.00,0.00,100,,0,0,,,,
Kostas Antetokounmpo,SF/PF,DAL,vs HOU,17,106.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG/SG,DAL,vs HOU,24,106.75,3000,0,3.6,1.4,0.0,0.70,24.75,24.87,1.78,0,18.7,0.5,2.0,0.00,0.00,0.00,100,,0,0,,,,
Ryan Broekhoff,SG/SF,DAL,vs HOU,15,106.75,3000,0,12.4,5.6,0.5,0.62,22.22,16.22,6.21,0,11.9,2.6,9.1,0.00,0.00,0.00,100,,0,0,,,,
Cameron Reynolds,PG/SF,MIN,vs NYK,20,115.25,3000,11.6,11.6,3.3,0.0,1.65,58.50,0.00,0.00,0,40.2,2.0,2.0,15.75,11.57,11.57,100,,0,3.9,,,,
Haywood Highsmith,SG/SF,PHI,vs IND,17,111.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Julian Washburn,SG/SF,MEM,vs ORL,10,103.25,3000,0,5.5,14.8,1.0,0.44,15.62,4.32,2.75,0,12.5,7.5,34.0,0.00,0.00,0.00,100,,0,0,,,,
Dairis Bertans,SG,NOP,@ ATL,12,119.50,3000,6.1,6.1,,,,,,,0,,,,8.00,6.06,6.06,100,,0,2,,,,
